,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
10832,2021-06-22,"MAY KING COURT,MAGNOLIA RD|美景閣,玉蘭路",12880.618162423787,1452.0,1150.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,19.5,16957.0,16956.521739130436,21070702230016.0,5950060.0,ASP,KSKM,石硤尾/又一村,1985/04,1985.0,40.0,A,2.0,blank,blank,blank,,False
10833,2021-07-05,"TROPICANA(Block 6,DYNASTY HEIGHTS),YIN PING RD|帝景峰,6座(帝景軒),延坪道",16819.32783411587,756.0,581.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '517', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.9,12.9,22203.0,22203.098106712565,21070800090101.0,5950094.0,ASP,KSKM,石硤尾/又一村,1998/11,1998.0,27.0,F,10.0,6,blank,DYNASTY HEIGHTS,帝景峰,False
10834,2021-06-28,"VILLAGE GARDENS(Phase A),Block B11,FA PO ST|又一村花園A期,B11座,花圃街",18357.23477280129,1945.0,1589.0,"{'bay_window': '89', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",38.4,38.4,24166.0,24166.142227816235,21070801020167.0,5951123.0,ASP,KSKM,石硤尾/又一村,1986/02,1986.0,39.0,A,4.0,B11,A,VILLAGE GARDENS,又一村花園,False
10835,2021-06-29,"MONT ROUGE(Block 2),LUNG KUI RD|緹山2座,龍駒道",34942.805168831714,0.0,1760.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",80.96,80.96,46000.0,46000.0,21071201660028.0,5952904.0,ASP,KSKM,石硤尾/又一村,2018/07,2018.0,7.0,A,3.0,2,blank,MONT ROUGE,緹山,False
10836,2021-06-30,"MOUNT BEACON(Block 3),CORNWALL ST|畢架山峰3座,歌和老街",21153.522431172096,1538.0,1231.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",34.28,34.28,27847.0,27847.27863525589,21071300260417.0,5953404.0,ASP,KSKM,石硤尾/又一村,2006/04,2006.0,19.0,A,10.0,3,blank,MOUNT BEACON,畢架山峰,False
10837,2021-06-19,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",15743.182383726908,708.0,538.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.15,11.15,20725.0,20724.907063197024,21071301810010.0,5953856.0,PRE-ASP,KSKM,石硤尾/又一村,1995/03,1995.0,30.0,D,9.0,29,blank,PARC OASIS,又一居,False
10838,2021-06-21,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",19050.486914324294,2079.0,1587.0,"{'bay_window': '70', 'flat_roof': '', 'roof': '612', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",39.8,39.8,25079.0,25078.764965343416,21071301870341.0,5953912.0,ASP,KSKM,石硤尾/又一村,1999/01,1999.0,26.0,D,18.0,3,blank,DYNASTY HEIGHTS,帝景峰,False
10839,2021-06-30,"TROPICANA(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景軒),延坪道",15018.624128122934,1247.0,961.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.0,19.0,19771.0,19771.071800208116,21071302560027.0,5954308.0,ASP,KSKM,石硤尾/又一村,1998/11,1998.0,27.0,E,6.0,3,blank,DYNASTY HEIGHTS,帝景峰,False
10841,2021-06-21,"PARC OASIS(Block 18),TAT CHEE AVE|又一居18座,達之路",15813.31805721727,842.0,673.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.01,14.01,20817.0,20817.236255572065,21071502110021.0,5956258.0,PRO-ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,8.0,18,blank,PARC OASIS,又一居,False
10843,2021-07-02,"MARIGOLD GARDENS,MARIGOLD RD|秀蘭苑,壽菊路",14136.178341095358,1308.0,1195.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.3,22.3,18661.0,18661.087866108788,21071600830145.0,5956975.0,ASP,KSKM,石硤尾/又一村,1988/10,1988.0,37.0,F,1.0,blank,blank,blank,,False
10844,2021-07-12,"PARC OASIS(Block 31),GRANDEUR RD|又一居31座,瑰麗路",15072.1364764706,1005.0,774.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.4,15.4,19897.0,19896.640826873387,21071601300010.0,5957134.0,ASP,KSKM,石硤尾/又一村,1995/03,1995.0,30.0,B,1.0,31,blank,PARC OASIS,又一居,False
10845,2021-07-07,"PING YUEN,BEGONIA RD|屏園,海棠路",12389.373016979867,1170.0,1070.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,17.5,16355.0,16355.140186915887,21071602230243.0,5957744.0,ASP,KSKM,石硤尾/又一村,1978/02,1978.0,47.0,B,1.0,blank,blank,blank,,False
10847,2021-07-09,"PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",15533.13368445975,842.0,673.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,13.8,20505.0,20505.20059435364,21071901460181.0,5958206.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,E,1.0,14,blank,PARC OASIS,又一居,False
10848,2021-07-02,"MARIGOLD GARDENS,MARIGOLD RD|秀蘭苑,壽菊路",3352.871583161243,1450.0,1333.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1081', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,4426.0,4426.106526631658,21072200260173.0,5960863.0,MEM-ASP,KSKM,石硤尾/又一村,1988/10,1988.0,37.0,E,3.0,blank,blank,blank,,False
10849,2021-06-29,"TIN FUNG HSE,WAI CHI LANE|田豐樓,偉智里",9176.284487814935,477.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.53,4.53,12080.0,12080.0,21072202060097.0,5961442.0,ASP,KSKM,石硤尾/又一村,1981/11,1981.0,44.0,A,9.0,blank,blank,blank,,False
10851,2021-07-14,"PARC OASIS(Block 26),GRANDEUR RD|又一居26座,瑰麗路",14100.403259381443,758.0,606.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '163', 'garden': '', 'yard': ''}",11.28,11.28,18614.0,18613.861386138615,21072600370017.0,5963328.0,ASP,KSKM,石硤尾/又一村,1995/03,1995.0,30.0,A,1.0,26,blank,PARC OASIS,又一居,False
10852,2021-07-09,"PARC OASIS(Block 15),PARC OASIS RD|又一居15座,又一居道",15703.185415977798,750.0,603.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,20730.0,20729.684908789386,21072602600524.0,5964210.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,F,4.0,15,blank,PARC OASIS,又一居,False
10853,2021-07-15,"PARC OASIS(Block 26),GRANDEUR RD|又一居26座,瑰麗路",17688.00586172406,758.0,606.0,"{'bay_window': '', 'flat_roof': '', 'roof': '440', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.15,14.15,23350.0,23349.83498349835,21080500830010.0,5971522.0,ASP,KSKM,石硤尾/又一村,1995/03,1995.0,30.0,A,10.0,26,blank,PARC OASIS,又一居,False
10854,2021-07-22,"PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",16421.442793474253,741.0,596.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.92,12.92,21678.0,21677.85234899329,21080602380029.0,5972879.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,7.0,11,blank,PARC OASIS,又一居,False
10855,2021-07-12,"PARC OASIS(Block 9),PARC OASIS RD|又一居9座,又一居道",20343.337985680017,703.0,566.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '443', 'garden': '', 'yard': ''}",15.2,15.2,26855.0,26855.12367491166,21080902280029.0,5973970.0,MEM-ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,0.0,9,blank,PARC OASIS,又一居,False
10856,2021-05-25,"BEACON HEIGHTS(Phase 4),Block 4,LUNG PING RD|畢架山花園4期,4座,龍坪道",12941.431676063294,980.0,824.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.58,13.58,16481.0,16480.582524271846,21081000040019.0,5974052.0,PRO-ASP,KSKM,石硤尾/又一村,1987/06,1987.0,38.0,B,13.0,4,4,BEACON HEIGHTS,畢架山花園,False
10857,2021-08-03,"PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",24101.667889191383,560.0,451.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.968,9.968,22102.0,22101.995565410198,21081700230283.0,5978941.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,8.0,7,blank,PARC OASIS,又一居,False
10858,2021-07-23,"TROPICANA(Block 5,DYNASTY HEIGHTS),YIN PING RD|帝景峰,5座(帝景軒),延坪道",14679.922938734902,849.0,644.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.48,12.48,19379.0,19378.88198757764,21081800230198.0,5979965.0,ASP,KSKM,石硤尾/又一村,1998/11,1998.0,27.0,E,9.0,5,blank,DYNASTY HEIGHTS,帝景峰,False
10859,2021-08-05,"BEACON HEIGHTS(Phase 2),Block 17,LUNG PING RD|畢架山花園2期,17座,龍坪道",18964.778103889515,1045.0,920.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '326', 'garden': '', 'yard': ''}",16.0,16.0,17391.0,17391.304347826088,21082000460121.0,5982775.0,ASP,KSKM,石硤尾/又一村,1986/04,1986.0,39.0,C,0.0,17,2,BEACON HEIGHTS,畢架山花園,False
10860,2021-08-06,"KAM YUCK BLDG,WAI CHI LANE|金玉大廈,偉智里",16496.925568575687,249.0,234.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.54,3.54,15128.0,15128.205128205129,21082300700062.0,5983190.0,ASP,KSKM,石硤尾/又一村,1981/04,1981.0,44.0,T,5.0,blank,blank,blank,,False
10861,2021-08-16,"TIN FUNG HSE,WAI CHI LANE|田豐樓,偉智里",14955.082161924302,394.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.32,4.32,13714.0,13714.285714285714,21082300860032.0,5983221.0,ASP,KSKM,石硤尾/又一村,1981/11,1981.0,44.0,H,6.0,blank,blank,blank,,False
10862,2021-08-13,"TIN FUNG HSE,WAI CHI LANE|田豐樓,偉智里",13472.63954170667,384.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.83,3.83,12355.0,12354.838709677419,21083000260076.0,5987672.0,ASP,KSKM,石硤尾/又一村,1981/11,1981.0,44.0,L,3.0,blank,blank,blank,,False
10863,2021-08-05,"VILLAGE GARDENS(Phase B),Block B5,FA PO ST|又一村花園B期,B5座,花圃街",21926.435810462073,1759.0,1492.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.0,30.0,20107.0,20107.238605898125,21083002010012.0,5988431.0,MEM-ASP,KSKM,石硤尾/又一村,1986/12,1986.0,39.0,B,7.0,B5,B,VILLAGE GARDENS,又一村花園,False
10864,2021-08-19,"MONT ROUGE(Block 1),LUNG KUI RD|緹山1座,龍駒道",49626.549130125015,0.0,1699.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",77.32,77.32,45509.0,45509.12301353738,21090200160194.0,5990185.0,ASP,KSKM,石硤尾/又一村,2018/07,2018.0,7.0,B,3.0,1,blank,MONT ROUGE,緹山,False
10865,2021-08-06,"TROPICANA(Block 1,DYNASTY HEIGHTS),YIN PING RD|帝景峰,1座(帝景軒),延坪道",4902.030053076124,1232.0,961.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.32,4.32,4495.0,4495.31737773153,21090200460032.0,5990283.0,MEM-ASP,KSKM,石硤尾/又一村,1998/11,1998.0,27.0,A,6.0,1,blank,DYNASTY HEIGHTS,帝景峰,False
10867,2021-08-25,"PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",24130.68273817516,560.0,451.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.98,9.98,22129.0,22128.60310421286,21090700880021.0,5993019.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,8.0,8,blank,PARC OASIS,又一居,False
10868,2021-08-12,"PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",23698.767167056467,817.0,658.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.3,14.3,21733.0,21732.522796352583,21090701450215.0,5993130.0,PRE-ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,4.0,8,blank,PARC OASIS,又一居,False
10869,2021-09-03,"AMPLE BLDG,WOH CHAI ST|仁寶大廈,窩仔街",7572.5298925095485,490.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,9756.0,9756.09756097561,21090801360269.0,5993960.0,ASP,KSKM,石硤尾/又一村,1980/04,1980.0,45.0,J,8.0,blank,blank,blank,,False
10870,2021-08-27,"PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",22387.71808070096,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.538,11.538,20530.0,20530.249110320285,21090900680022.0,5994749.0,ASP,KSKM,石硤尾/又一村,1994/06,1994.0,31.0,D,8.0,25,blank,PARC OASIS,又一居,False
10872,2021-08-27,"PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",19403.465141879842,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,10.0,17794.0,17793.59430604982,21091301780037.0,5996922.0,ASP,KSKM,石硤尾/又一村,1994/04,1994.0,31.0,A,3.0,23,blank,PARC OASIS,又一居,False
10873,2021-08-30,"BEACON HEIGHTS(Phase 3),Block 12,LUNG PING RD|畢架山花園3期,12座,龍坪道",20711.53398187934,1497.0,1311.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.9,24.9,18993.0,18993.13501144165,21091500010010.0,5999094.0,ASP,KSKM,石硤尾/又一村,1987/05,1987.0,38.0,B,7.0,12,3,BEACON HEIGHTS,畢架山花園,False
10875,2021-09-01,"KAM YUCK BLDG,WAI CHI LANE|金玉大廈,偉智里",10926.543132453693,250.0,233.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.28,3.28,14077.0,14077.25321888412,21092000420067.0,6001489.0,ASP,KSKM,石硤尾/又一村,1981/04,1981.0,44.0,F,4.0,blank,blank,blank,,False
10879,2021-09-20,"MONT ROUGE(Block 1),LUNG KUI RD|緹山1座,龍駒道",35947.036041301966,0.0,1760.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",81.51,81.51,46312.0,46312.5,21093000240268.0,6008968.0,ASP,KSKM,石硤尾/又一村,2018/07,2018.0,7.0,A,3.0,1,blank,MONT ROUGE,緹山,False
10880,2021-09-20,"FOOK TIN BLDG,WAI CHI ST|福田大廈,偉智街",10695.45314542441,337.0,254.0,"{'bay_window': '', 'flat_roof': '73', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,13780.0,13779.527559055117,21101100260129.0,6015236.0,ASP,KSKM,石硤尾/又一村,1980/12,1980.0,45.0,C,2.0,blank,blank,blank,,False
10882,2021-09-15,"BEACON HEIGHTS(Phase 2),Block 17,LUNG PING RD|畢架山花園2期,17座,龍坪道",10058.544025687632,1051.0,926.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,12.0,12959.0,12958.963282937366,21101200400039.0,6016270.0,MEM-ASP,KSKM,石硤尾/又一村,1986/04,1986.0,39.0,B,4.0,17,2,BEACON HEIGHTS,畢架山花園,False
10883,2021-09-22,"TO YUEN MANSION,TO YUEN ST|桃苑,桃源街",13061.849162569626,560.0,495.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.33,8.33,16828.0,16828.282828282827,21101200990045.0,6016505.0,ASP,KSKM,石硤尾/又一村,1988/08,1988.0,37.0,C,2.0,blank,blank,blank,,False
10884,2021-09-27,"PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",15813.719564228682,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.45,11.45,20374.0,20373.665480427047,21101900190028.0,6019364.0,ASP,KSKM,石硤尾/又一村,1994/04,1994.0,31.0,A,3.0,21,blank,PARC OASIS,又一居,False
10885,2021-10-15,"ANGELA COURT(Block B),MAGNOLIA RD|雅趣苑B座,玉蘭路",11476.43584416413,0.0,740.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,12.0,16216.0,16216.216216216217,21102800910042.0,6026580.0,ASP,KSKM,石硤尾/又一村,1979/12,1979.0,46.0,4,2.0,B,blank,ANGELA COURT,雅趣苑,False
10886,2021-10-27,"PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",13275.566138973527,741.0,596.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.18,11.18,18758.0,18758.389261744967,21110800740128.0,6031821.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,C,3.0,11,blank,PARC OASIS,又一居,False
10887,2021-10-29,"GRANDEUR VILLA(Block 1),TAT CHEE AVE|瑰麗新村1座,達之路",17731.87996209819,1366.0,997.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '618', 'garden': '', 'yard': ''}",24.98,24.98,25055.0,25055.16549648947,21110802110117.0,6032342.0,ASP,KSKM,石硤尾/又一村,1991/12,1991.0,34.0,A,0.0,1,blank,GRANDEUR VILLA,瑰麗新村,False
10888,2021-11-02,"PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",16293.313096020689,750.0,603.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.45,12.45,20647.0,20646.766169154227,21111000970100.0,6033553.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,F,5.0,14,blank,PARC OASIS,又一居,False
10889,2021-11-12,"SKY LODGE(Block 1,DYNASTY HEIGHTS),YIN PING RD|帝景峰,1座(帝景居),延坪道",18485.106655909025,1528.0,1174.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.5,27.5,23424.0,23424.19080068143,21111901360050.0,6039025.0,ASP,KSKM,石硤尾/又一村,1999/01,1999.0,26.0,A,7.0,1,blank,DYNASTY HEIGHTS,帝景峰,False
10890,2021-11-08,"MONT ROUGE(Block 2),LUNG KUI RD|緹山2座,龍駒道",34275.66882993262,0.0,1724.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '192', 'garden': '', 'yard': ''}",74.88,74.88,43434.0,43433.8747099768,21112400480077.0,6041158.0,ASP,KSKM,石硤尾/又一村,2018/07,2018.0,7.0,A,0.0,2,blank,MONT ROUGE,緹山,False
10891,2021-11-08,"AMPLE BLDG,WOH CHAI ST|仁寶大廈,窩仔街",10162.660783158883,490.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.28,5.28,12878.0,12878.048780487805,21112900400012.0,6043865.0,ASP,KSKM,石硤尾/又一村,1980/04,1980.0,45.0,J,9.0,blank,blank,blank,,False
10892,2021-11-22,"PARC OASIS(Block 3),TAT CHEE AVE|又一居3座,達之路",15143.823036684087,705.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.9,10.9,19190.0,19190.140845070422,21120102050066.0,6045897.0,ASP,KSKM,石硤尾/又一村,1992/04,1992.0,33.0,D,1.0,3,blank,PARC OASIS,又一居,False
10894,2021-11-12,"MONT ROUGE(Block 1),LUNG KUI RD|緹山1座,龍駒道",39062.72738526696,0.0,1760.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",87.12,87.12,49500.0,49500.0,21120302040278.0,6047562.0,ASP,KSKM,石硤尾/又一村,2018/07,2018.0,7.0,A,5.0,1,blank,MONT ROUGE,緹山,False
10895,2021-11-22,"SKY LODGE(Block 3,DYNASTY HEIGHTS),YIN PING RD|帝景峰,3座(帝景居),延坪道",23420.65645523013,1571.0,1213.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.0,36.0,29678.0,29678.48309975268,21120800240193.0,6049431.0,ASP,KSKM,石硤尾/又一村,1999/01,1999.0,26.0,B,8.0,3,blank,DYNASTY HEIGHTS,帝景峰,False
10896,2021-11-30,"VILLAGE GARDENS(Phase C),Block B16,FA PO ST|又一村花園C期,B16座,花圃街",16673.557382295345,915.0,762.0,"{'bay_window': '14', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.1,16.1,21129.0,21128.608923884516,21120902420062.0,6051036.0,ASP,KSKM,石硤尾/又一村,1987/09,1987.0,38.0,A,4.0,B16,C,VILLAGE GARDENS,又一村花園,False
10898,2021-12-01,"PARC OASIS(Block 1),TAT CHEE AVE|又一居1座,達之路",17078.479804039278,815.0,655.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.5,14.5,22137.0,22137.40458015267,21121500540020.0,6053810.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,E,6.0,1,blank,PARC OASIS,又一居,False
10899,2021-11-26,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",16801.173068932025,708.0,558.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '614', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.88,11.88,21290.0,21290.322580645163,21121601110042.0,6054790.0,PRO-ASP,KSKM,石硤尾/又一村,1995/03,1995.0,30.0,D,10.0,29,blank,PARC OASIS,又一居,False
10900,2021-12-07,"AMPLE BLDG,WOH CHAI ST|仁寶大廈,窩仔街",9677.459093684656,474.0,397.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.98,4.98,12544.0,12544.080604534005,21122000580066.0,6056542.0,ASP,KSKM,石硤尾/又一村,1980/04,1980.0,45.0,E,11.0,blank,blank,blank,,False
10901,2021-11-26,"ROCK VIEW GARDEN,TAT CHEE AVE|樂景樓,達之路",9995.214815106505,0.0,829.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,12666.0,12665.862484921592,21122201410028.0,6058678.0,ASP,KSKM,石硤尾/又一村,1971/01,1971.0,54.0,B,4.0,blank,blank,blank,,False
10902,2021-12-16,"PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",16472.98312347249,560.0,451.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.63,9.63,21353.0,21352.549889135254,21122201450079.0,6058408.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,4.0,8,blank,PARC OASIS,又一居,False
10904,2021-12-06,"PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",14069.473981736583,817.0,658.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,12.0,18237.0,18237.0820668693,21122301300015.0,6059087.0,MEM-ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,B,9.0,8,blank,PARC OASIS,又一居,False
10905,2021-12-10,"PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",15031.4304545982,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.95,10.95,19484.0,19483.985765124555,21122402520091.0,6060259.0,ASP,KSKM,石硤尾/又一村,1994/04,1994.0,31.0,F,5.0,23,blank,PARC OASIS,又一居,False
10906,2021-12-16,"PARC OASIS(Block 13),PARC OASIS RD|又一居13座,又一居道",15052.68267686011,915.0,737.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.38,14.38,19512.0,19511.533242876525,21122900630084.0,6061196.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,1.0,13,blank,PARC OASIS,又一居,False
10908,2021-12-31,"MAINTOWN PLAZA(NAM CHEONG COM BLDG),NAM CHEONG ST|南昌戲院大廈(名都廣場),南昌街",7993.608370266163,0.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,10361.0,10361.44578313253,22010702490019.0,6068232.0,ASP,KSKM,石硤尾/又一村,1974/11,1974.0,51.0,5,7.0,blank,blank,NAM CHEONG COM BLDG,南昌戲院大廈,False
