,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
23629,2004-03-24,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5531.0524725371615,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.26,1.26,3652.0,3652.1739130434794,9183705.0,1307036.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,19.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23630,2004-03-15,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5267.669021463964,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3478.0,3478.260869565217,9185353.0,1308401.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,10.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23631,2004-05-07,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5290.908398558343,450.0,351.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,3789.0,3789.173789173789,9227725.0,1343420.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,H,18.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23632,2004-06-23,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5305.563959884503,450.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,3476.0,3475.783475783476,9265561.0,1372469.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,H,25.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23633,2004-07-16,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5285.188629353195,450.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,3476.0,3475.783475783476,9285665.0,1386529.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,A,10.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23634,2004-11-30,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6076.664005881962,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.358,1.358,3936.0,3936.231884057971,9428883.0,1495804.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,B,20.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23635,2005-02-15,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",4459.422723830064,412.0,321.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.188,1.188,3701.0,3700.934579439253,5030300790062.0,1547688.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,D,14.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23636,2005-03-08,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5156.026519782522,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3768.0,3768.1159420289855,5040801090056.0,1577903.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,C,17.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23637,2005-04-08,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",5218.608858840177,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.31,1.31,3797.0,3797.1014492753625,5042600430072.0,1594685.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,C,8.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
23638,2005-04-01,"CONNAUGHT GARDEN(Block 1),CONNAUGHT RD W|高樂花園1座,干諾道西",6573.056959607857,442.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '241', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,4783.0,4782.608695652174,5051202780160.0,1611778.0,ASP,HSW,上環/西營盤,1985/11,1985.0,41.0,C,34.0,1,blank,CONNAUGHT GARDEN,高樂花園,False,POINT Z (22.2884395 114.1412646 0),22.2884395,114.1412646
