,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
2471,2001-05-02,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道",12315.968612362174,1550,1150,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.67,4.67,4061,4060.8695652173915,8383286,678567,ASP,KKL,九龍塘,1977/03,1977,47,D,7.0,blank,blank,blank,,False
2472,2001-04-27,"BEVERLY VILLAS(Block 5),LA SALLE RD|碧華花園5座,喇沙利道",13606.509744723662,1308,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,4.700200000000001,4498,4104.9781659388655,8383539,678608,ASP,KKL,九龍塘,1980/12,1980,44,D,3.0,5,blank,BEVERLY VILLAS,碧華花園,True
2474,2001-05-08,"GRAND VIEW TERR,NGA TSIN WAI RD|富景臺,衙前圍道",13380.177513745279,810,714,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,4412,4411.764705882353,8389360,685196,ASP,KKL,九龍塘,1989/01,1989,35,A,2.0,blank,blank,blank,,False
2476,2001-05-08,"CHERMAIN HEIGHTS(Block 2),EASTBOURNE RD|霞明閣2座,義本道",9807.247585653802,850,760,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.83,2.4576,3724,3233.684210526316,8389754,685239,ASP,KKL,九龍塘,1969/10,1969,55,D3,6.0,2,blank,CHERMAIN HEIGHTS,霞明閣,True
2477,2001-04-06,2 HO TUNG RD|2 何東道,10329.331805440002,0,860,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.68,2.68,3116,3116.279069767442,8390286,686431,ASP,KKL,九龍塘,9999,9999,-7975,whole floor,7.0,blank,blank,blank,,False
2479,2001-05-04,"BEVERLY VILLAS(Block 3),LA SALLE RD|碧華花園3座,喇沙利道",13489.384691845822,1308,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.58,5.0927,4873,4447.772925764192,8390638,686476,ASP,KKL,九龍塘,1981/01,1981,43,D,8.0,3,blank,BEVERLY VILLAS,碧華花園,True
2480,2001-05-02,"BEVERLY VILLAS(Block 1),LA SALLE RD|碧華花園1座,喇沙利道",12087.126507412577,1308,1145,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,4.5633,4367,3985.414847161572,8390814,686503,ASP,KKL,九龍塘,1980/12,1980,44,D,12.0,1,blank,BEVERLY VILLAS,碧華花園,True
2482,2001-05-14,"PHOENIX COURT(Block E),FESSENDEN RD|碧麗閣E座,范信達道",8878.578149110002,746,615,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,1.8003999999999998,3496,2927.4796747967475,8391601,688299,ASP,KKL,九龍塘,1978/00,1978,46,3,5.0,E,blank,PHOENIX COURT,碧麗閣,True
2484,2001-05-10,"ROCKFORD MANSION,BROADCAST DR|嘉柏園,廣播道",9042.09577471518,760,688,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.0512,3488,2981.3953488372094,8396082,691697,ASP,KKL,九龍塘,1978/08,1978,46,D,5.0,A,blank,blank,,True
2486,2001-05-07,"GRAND CITY COURT,GRAMPIAN RD|豪城閣,嘉林邊道",12718.72291597378,1263,1058,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.9,4.4369000000000005,4631,4193.667296786391,8400784,693229,ASP,KKL,九龍塘,1991/11,1991,33,B,5.0,blank,blank,blank,,True
2487,2001-05-11,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",8983.13406417628,1100,962,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.18,2.8494,3306,2961.954261954262,8403285,695243,ASP,KKL,九龍塘,1978/04,1978,46,B,12.0,blank,blank,blank,,True
2488,2001-05-16,"PENINSULA HEIGHTS(Block A),BROADCAST DR|星輝豪庭A座,廣播道",17887.401904192753,1522,1193,"{'bay_window': '52', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.68,7.0362,6438,5897.9044425817265,8403323,695245,ASP,KKL,九龍塘,2000/03,2000,24,2,11.0,A,blank,PENINSULA HEIGHTS,星輝豪庭,True
2491,2001-05-24,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道",9358.234352130023,854,710,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.1908,3592,3085.6338028169016,8406002,697423,ASP,KKL,九龍塘,1975/03,1975,49,F,4.0,blank,blank,blank,,True
2492,2001-05-25,"BELMONT HEIGHTS,MARCONI RD|碧滿閣,馬可尼道",8374.570512164812,621,540,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.4911,3389,2761.296296296296,8406117,697462,ASP,KKL,九龍塘,1977/03,1977,47,C,4.0,blank,blank,blank,,True
2494,2001-05-21,"AVA COURT,BROADCAST DR|雅華閣,廣播道",9860.030750063448,1091,965,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.1373,3627,3251.0880829015546,8408409,699412,ASP,KKL,九龍塘,1973/09,1973,51,D,5.0,blank,blank,blank,,True
2495,2001-05-21,"BEVERLY VILLAS(Block 1),LA SALLE RD|碧華花園1座,喇沙利道",12299.822639278822,1308,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.088,4.6436,4444,4055.5458515283844,8408410,699413,ASP,KKL,九龍塘,1980/12,1980,44,C,2.0,1,blank,BEVERLY VILLAS,碧華花園,True
