,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
9460,2010-12-10,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11519.776489689191,784,592,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,8.7,14696,14695.945945945949,11010402890121,3348075,ASP,KTST,尖沙咀,2002/09,2002,24,E,69.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9461,2010-12-28,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11461.693583018492,790,595,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,8.7,14622,14621.848739495796,11010500270135,3348905,ASP,KTST,尖沙咀,2002/09,2002,24,C,45.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9462,2011-01-18,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11215.85171063402,737,555,"{'bay_window': '20', 'flat_roof': '755', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,14955,14954.954954954956,11012602400037,3369941,ASP,KTST,尖沙咀,2002/09,2002,24,E,10.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9463,2011-01-13,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11192.913550812737,789,595,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '14', 'plant_room': '', 'garden': '', 'yard': ''}",8.88,8.88,14924,14924.36974789916,11020100530093,3376410,PRE-ASP,KTST,尖沙咀,2002/09,2002,24,C,38.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9464,2011-01-25,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10458.84376999742,779,588,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,8.2,13946,13945.578231292517,11022102890051,3394006,ASP,KTST,尖沙咀,2002/09,2002,24,E,39.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9465,2011-02-18,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14447.107144489448,1296,976,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.2,18.2,18648,18647.54098360656,11022500600018,3399314,ASP,KTST,尖沙咀,2002/09,2002,24,B,69.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9466,2011-03-06,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11768.76826517808,1215,922,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,15.0,16269,16268.980477223427,11040600240227,3437345,PRE-ASP,KTST,尖沙咀,2002/09,2002,24,A,17.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9467,2011-04-30,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",13687.654815709817,742,558,"{'bay_window': '21', 'flat_roof': '482', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,18817,18817.204301075268,11051200890099,3471075,ASP,KTST,尖沙咀,2002/09,2002,24,C,10.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9468,2011-04-29,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12404.582757481256,1272,957,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.32,16.32,17053,17053.291536050157,11051300730389,3472678,ASP,KTST,尖沙咀,2002/09,2002,24,B,27.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9469,2011-04-29,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11200.689265629142,770,565,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,8.7,15398,15398.230088495577,11051700760088,3476089,ASP,KTST,尖沙咀,2002/09,2002,24,E,22.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
