,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
4295,2009-08-06,"CHUN FEI HSE(Block C,TIN MA COURT),CHUK YUEN RD|天馬苑,C座(駿飛閣),竹園道",9298.385201793919,567.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.78,1.78,4289.0,4289.156626506024,9090701580193.0,2846416.0,PRO-ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,10,24.0,C,blank,TIN MA COURT,天馬苑,False
4296,2009-08-19,"HONG KEUNG COURT,HENG LAM ST|康強苑,杏林街",10413.843976163833,583.0,433.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,4804.0,4803.695150115474,9090802150179.0,2847968.0,PRO-ASP,KWTH,橫頭磡/黃大仙,1999/07,1999.0,24.0,7,13.0,blank,blank,blank,,False
4297,2009-08-17,"TSUI CHUK GARDEN(Block 11),CHUI CHUK ST|翠竹花園11座,翠竹街",6957.388561624482,480.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3209.0,3209.3023255813955,9090802480320.0,2848014.0,ASP,KWTH,橫頭磡/黃大仙,1991/07,1991.0,32.0,A,7.0,11,blank,TSUI CHUK GARDEN,翠竹花園,False
4298,2009-08-21,"TSUI CHUK GARDEN(Block 8),CHUI CHUK ST|翠竹花園8座,翠竹街",7226.27314371625,540.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3333.0,3333.3333333333335,9091100220218.0,2851953.0,ASP,KWTH,橫頭磡/黃大仙,1989/09,1989.0,34.0,K,22.0,8,blank,TSUI CHUK GARDEN,翠竹花園,False
4299,2009-08-14,"PANG CHING COURT(Block A),CHUI CHUK ST|鵬程苑A座,翠竹街",7643.46004685863,683.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.71,1.71,3526.0,3525.773195876289,9091101870011.0,2852335.0,PRO-ASP,KWTH,橫頭磡/黃大仙,1991/11,1991.0,32.0,17,14.0,A,blank,PANG CHING COURT,鵬程苑,False
4300,2009-09-05,"TSUI CHUK GARDEN(Block 5),CHUI CHUK ST|翠竹花園5座,翠竹街",6800.749960289518,659.0,590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,3102.0,3101.6949152542375,9091402610113.0,2854095.0,ASP,KWTH,橫頭磡/黃大仙,1989/09,1989.0,34.0,J,4.0,5,blank,TSUI CHUK GARDEN,翠竹花園,False
4301,2009-08-26,"CHUN SING HSE(Block A,TIN MA COURT),CHUK YUEN RD|天馬苑,A座(駿昇閣),竹園道",8719.304784979937,495.0,363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.46,1.46,4022.0,4022.038567493113,9091402840046.0,2854136.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,5,16.0,A,blank,TIN MA COURT,天馬苑,False
4302,2009-09-09,"CHUN WAI HSE(Block B,TIN MA COURT),CHUK YUEN RD|天馬苑,B座(駿威閣),竹園道",8981.700191151998,567.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4096.0,4096.385542168675,9091500610091.0,2855208.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,15,33.0,B,blank,TIN MA COURT,天馬苑,False
4305,2009-09-10,"CHUN WAI HSE(Block B,TIN MA COURT),CHUK YUEN RD|天馬苑,B座(駿威閣),竹園道",7925.029580428234,567.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3614.0,3614.4578313253014,9091602710031.0,2856149.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,6,5.0,B,blank,TIN MA COURT,天馬苑,False
4306,2009-08-24,"TSUI CHUK GARDEN(Block 11),CHUI CHUK ST|翠竹花園11座,翠竹街",8083.627584496143,659.0,590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,3729.0,3728.813559322034,9091700770017.0,2857631.0,ASP,KWTH,橫頭磡/黃大仙,1991/07,1991.0,32.0,J,20.0,11,blank,TSUI CHUK GARDEN,翠竹花園,False
4307,2009-09-04,"CHUN HONG HSE(Block E,TIN MA COURT),CHUK YUEN RD|天馬苑,E座(駿康閣),竹園道",9845.521138072872,495.0,363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4490.0,4490.358126721763,9091701850010.0,2857777.0,ASP,KWTH,橫頭磡/黃大仙,1986/11,1986.0,37.0,1,33.0,E,blank,TIN MA COURT,天馬苑,False
4308,2009-09-14,"CHUN ON HSE(Block D,TIN MA COURT),CHUK YUEN RD|天馬苑,D座(駿安閣),竹園道",7396.694275066352,567.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3373.0,3373.4939759036147,9091801430102.0,2859205.0,ASP,KWTH,橫頭磡/黃大仙,1986/03,1986.0,37.0,14,1.0,D,blank,TIN MA COURT,天馬苑,False
4309,2009-09-14,"CHUN WAI HSE(Block B,TIN MA COURT),CHUK YUEN RD|天馬苑,B座(駿威閣),竹園道",8822.261726220308,462.0,338.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.36,1.36,4024.0,4023.6686390532545,9091801430114.0,2859206.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,4,20.0,B,blank,TIN MA COURT,天馬苑,False
4310,2009-09-01,"LE BILLIONNAIRE(Phase 1),SA PO RD|豪門1期,沙浦道",17053.4895786252,1051.0,801.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.23,6.23,7778.0,7777.777777777777,9091802140040.0,2859312.0,ASP,KWTH,橫頭磡/黃大仙,2006/12,2006.0,17.0,D,17.0,blank,1,LE BILLIONNAIRE,豪門,False
4311,2009-09-14,"CHUN WAI HSE(Block B,TIN MA COURT),CHUK YUEN RD|天馬苑,B座(駿威閣),竹園道",7558.506370013367,479.0,351.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.21,1.21,3447.0,3447.293447293447,9091802170339.0,2859321.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,16,8.0,B,blank,TIN MA COURT,天馬苑,False
4312,2009-08-23,"CHUN FEI HSE(Block C,TIN MA COURT),CHUK YUEN RD|天馬苑,C座(駿飛閣),竹園道",8360.977191076652,495.0,363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3857.0,3856.749311294766,9091802490035.0,2859382.0,PRO-ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,9,26.0,C,blank,TIN MA COURT,天馬苑,False
4313,2009-09-03,"CHUN WAI HSE(Block B,TIN MA COURT),CHUK YUEN RD|天馬苑,B座(駿威閣),竹園道",8057.113406768704,567.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.525,1.525,3675.0,3674.6987951807228,9092100830034.0,2860936.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,3,7.0,B,blank,TIN MA COURT,天馬苑,False
4314,2009-09-15,"TSUI CHUK GARDEN(Block 6),CHUI CHUK ST|翠竹花園6座,翠竹街",6883.717554162664,482.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3140.0,3139.5348837209303,9092200290023.0,2863370.0,ASP,KWTH,橫頭磡/黃大仙,1989/09,1989.0,34.0,G,0.0,6,blank,TSUI CHUK GARDEN,翠竹花園,False
4315,2009-08-17,"TSUI CHUK GARDEN(Block 9),CHUI CHUK ST|翠竹花園9座,翠竹街",6806.140984197863,480.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3140.0,3139.5348837209303,9092302510488.0,2864105.0,ASP,KWTH,橫頭磡/黃大仙,1989/09,1989.0,34.0,A,3.0,9,blank,TSUI CHUK GARDEN,翠竹花園,False
4316,2009-09-01,"TSUI CHUK GARDEN(Block 8),CHUI CHUK ST|翠竹花園8座,翠竹街",7729.81416251486,660.0,590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,3525.0,3525.423728813559,9092302510493.0,2864106.0,ASP,KWTH,橫頭磡/黃大仙,1989/09,1989.0,34.0,J,28.0,8,blank,TSUI CHUK GARDEN,翠竹花園,False
4323,2009-09-21,"KA KEUNG COURT(Phase 2),Block B,FU MEI ST|嘉強苑2期,B座,富美街",7272.723705872102,503.0,407.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3317.0,3316.953316953317,9092800770240.0,2868460.0,ASP,KWTH,橫頭磡/黃大仙,2001/04,2001.0,22.0,3,15.0,B,2,KA KEUNG COURT,嘉強苑,False
4324,2009-09-10,"TAK KEUNG COURT(Block A),FU KEUNG ST|德強苑A座,富強街",7988.25263145096,826.0,656.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.39,2.39,3643.0,3643.2926829268295,9092801140046.0,2868530.0,ASP,KWTH,橫頭磡/黃大仙,2001/07,2001.0,22.0,4,7.0,A,blank,TAK KEUNG COURT,德強苑,False
4326,2009-09-11,"CHUN HONG HSE(Block E,TIN MA COURT),CHUK YUEN RD|天馬苑,E座(駿康閣),竹園道",8456.27582411167,495.0,363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3857.0,3856.749311294766,9092802471052.0,2868806.0,ASP,KWTH,橫頭磡/黃大仙,1986/11,1986.0,37.0,9,13.0,E,blank,TIN MA COURT,天馬苑,False
4327,2009-09-14,"LE BILLIONNAIRE(Phase 1),SA PO RD|豪門1期,沙浦道",17464.087241031906,1051.0,801.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.38,6.38,7965.0,7965.043695380774,9092802520040.0,2868827.0,ASP,KWTH,橫頭磡/黃大仙,2006/12,2006.0,17.0,D,15.0,blank,1,LE BILLIONNAIRE,豪門,False
4330,2009-09-09,"CHUN HONG HSE(Block E,TIN MA COURT),CHUK YUEN RD|天馬苑,E座(駿康閣),竹園道",7382.157238557875,462.0,338.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.138,1.138,3367.0,3366.8639053254437,9093000740011.0,2871432.0,ASP,KWTH,橫頭磡/黃大仙,1986/11,1986.0,37.0,4,3.0,E,blank,TIN MA COURT,天馬苑,False
4331,2009-09-18,"CHUN WAI HSE(Block B,TIN MA COURT),CHUK YUEN RD|天馬苑,B座(駿威閣),竹園道",8981.700191151998,567.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4096.0,4096.385542168675,9093002250116.0,2871702.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,15,21.0,B,blank,TIN MA COURT,天馬苑,False
4332,2009-09-28,"KA KEUNG COURT(Phase 1),Block A,FU MEI ST|嘉強苑1期,A座,富美街",7459.3319659082235,717.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,3402.0,3402.061855670103,9100500760279.0,2874065.0,ASP,KWTH,橫頭磡/黃大仙,1998/03,1998.0,25.0,1,14.0,A,1,KA KEUNG COURT,嘉強苑,False
4334,2009-09-18,"WANG KING HSE(Block A,TIN WANG COURT),CHUK YUEN RD|天宏苑,A座(宏景閣),竹園道",8857.85101732652,521.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.62,1.62,4040.0,4039.900249376559,9100602240084.0,2875378.0,ASP,KWTH,橫頭磡/黃大仙,1992/12,1992.0,31.0,6,12.0,A,blank,TIN WANG COURT,天宏苑,False
4335,2009-09-11,"CHUN WAI HSE(Block B,TIN MA COURT),CHUK YUEN RD|天馬苑,B座(駿威閣),竹園道",8270.870368331538,462.0,338.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.275,1.275,3772.0,3772.189349112426,9100602350085.0,2875393.0,ASP,KWTH,橫頭磡/黃大仙,1986/06,1986.0,37.0,12,8.0,B,blank,TIN MA COURT,天馬苑,False
