,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
33207,2019-03-29,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",5529.254969424377,499.0,311.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.43,5.43,17460.0,17459.807073954984,19042600290150.0,5532390.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,B,5.0,blank,blank,blank,,False
33208,2019-04-18,"SERENE COURT,SAI NING ST|西寧閣,西寧街",5675.179181092154,850.0,695.0,"{'bay_window': '51', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,13.0,18705.0,18705.03597122302,19042600360026.0,5532433.0,ASP,HKT,堅尼地城,1990/01,1990.0,36.0,H,17.0,blank,blank,blank,,False
33209,2019-04-12,"PO TAK MANSION,SMITHFIELD|寶德大廈,士美非路",5966.603355145664,410.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.88,5.88,19666.0,19665.551839464883,19042600500312.0,5532484.0,ASP,HKT,堅尼地城,1984/04,1984.0,42.0,E,14.0,blank,blank,blank,,False
33210,2019-04-03,"SAI WAN NEW APTS,BELCHER'S ST|西環新樓,卑路乍街",4156.632197905304,0.0,500.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.85,6.85,13700.0,13700.0,19042600500362.0,5532489.0,ASP,HKT,堅尼地城,1965/01/21,1965.0,61.0,1,9.0,blank,blank,blank,,False
33211,2019-04-10,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",5066.138037847578,555.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.18,7.18,16698.0,16697.674418604653,19042600580040.0,5532522.0,ASP,HKT,堅尼地城,1978/04,1978.0,48.0,B,8.0,blank,blank,blank,,False
33212,2019-04-03,"NEW FORTUNE HSE,NORTH ST|五福大廈,北街",5834.688655116934,1202.0,1040.0,"{'bay_window': '', 'flat_roof': '1137', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,20.0,19231.0,19230.76923076923,19042601340041.0,5532719.0,PRO-ASP,HKT,堅尼地城,1973/04,1973.0,53.0,A8,1.0,blank,blank,blank,,False
33213,2019-04-15,"NAM WAH MANSION,SOUTH LANE|南華大廈,南里",5209.175709590428,0.0,272.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.67,4.67,17169.0,17169.117647058825,19042601740042.0,5532848.0,ASP,HKT,堅尼地城,1967/05,1967.0,59.0,D,9.0,blank,blank,blank,,False
33214,2019-03-30,"GREENERY GARDEN(Block D),MOUNT DAVIS RD|怡林閣D座,摩星嶺道",6112.016041063708,1241.0,1000.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.3,19.3,19300.0,19300.0,19042601840217.0,5532891.0,PRE-ASP,HKT,堅尼地城,1988/07,1988.0,38.0,D1,11.0,D,blank,GREENERY GARDEN,怡林閣,False
33215,2019-04-12,"JADE COURT(Block A),KENNEDY TOWN PRAYA|翡翠閣A座,堅彌地城海旁",4742.626109565354,351.0,293.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.58,4.58,15631.0,15631.399317406143,19042602430295.0,5533159.0,ASP,HKT,堅尼地城,1981/10,1981.0,45.0,4,3.0,A,blank,JADE COURT,翡翠閣,False
33216,2019-04-03,"LUEN YAU APTS,BELCHER'S ST|聯友新樓,卑路乍街",4026.996024513432,0.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.38,4.38,13273.0,13272.727272727272,19042602700067.0,5533266.0,MEM-ASP,HKT,堅尼地城,1971/11,1971.0,55.0,1,9.0,blank,blank,blank,,False
33217,2019-04-02,"KELLY COURT,CATCHICK ST|吉利樓,吉席街",3301.747344836759,0.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,10882.0,10882.35294117647,19042900260053.0,5533441.0,ASP,HKT,堅尼地城,1966/07,1966.0,60.0,D,8.0,blank,blank,blank,,False
33218,2019-04-16,"KWAN YICK BLDG(Phase 1),DES VOEUX RD W|均益大廈1期,德輔道西",5149.664668148611,0.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,6.28,16973.0,16972.972972972973,19042900260193.0,5533448.0,ASP,HKT,堅尼地城,1974/02,1974.0,52.0,22,9.0,blank,1,KWAN YICK BLDG,均益大廈,False
33219,2019-04-18,"MANHATTAN HEIGHTS,KENNEDY TOWN NEW PRAYA|高逸華軒,堅彌地城新海旁",7473.453157038954,619.0,462.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.38,11.38,24632.0,24632.034632034633,19042900270088.0,5533453.0,ASP,HKT,堅尼地城,2000/02,2000.0,26.0,E,19.0,blank,blank,blank,,False
33220,2019-04-12,"PEARL COURT(Block B),BELCHER'S ST|珍珠閣B座,卑路乍街",5618.5890752977875,505.0,432.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,8.0,18519.0,18518.51851851852,19042900630031.0,5533565.0,ASP,HKT,堅尼地城,1980/01,1980.0,46.0,4,9.0,B,blank,PEARL COURT,珍珠閣,False
33221,2019-04-16,"SUM WAY MANSION,BELCHER'S ST|三匯大廈,卑路乍街",5393.845512285876,488.0,405.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,7.2,17778.0,17777.777777777777,19042900840015.0,5533627.0,ASP,HKT,堅尼地城,1973/12,1973.0,53.0,G,20.0,blank,blank,blank,,False
33222,2019-04-02,"JADE COURT(Block B),BELCHER'S ST|翡翠閣B座,卑路乍街",5359.620604212996,468.0,394.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.96,6.96,17665.0,17664.97461928934,19042901020120.0,5533659.0,PRO-ASP,HKT,堅尼地城,1981/10,1981.0,45.0,2,21.0,B,blank,JADE COURT,翡翠閣,False
33223,2019-04-17,"HAN YU BLDG,CADOGAN ST|恒裕大廈,加多近街",6562.756326429351,233.0,184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,21630.0,21630.434782608696,19042901910026.0,5533900.0,ASP,HKT,堅尼地城,1980/10,1980.0,46.0,E,20.0,blank,blank,blank,,False
33224,2019-04-17,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",7171.362783380086,293.0,220.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,23636.0,23636.363636363636,19042901910031.0,5533901.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,5,25.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
33225,2019-04-11,"MARKFIELD BLDG,SMITHFIELD|美暉大廈,士美非路",5507.946090430385,492.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.08,7.08,18154.0,18153.846153846152,19042901910095.0,5533903.0,ASP,HKT,堅尼地城,1990/10,1990.0,36.0,F,7.0,blank,blank,blank,,False
33226,2019-04-17,"THE MERTON(Block 2),KENNEDY TOWN NEW PRAYA|泓都2座,堅彌地城新海旁",7167.019135419226,666.0,508.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,12.0,23622.0,23622.047244094487,19043000250177.0,5534244.0,ASP,HKT,堅尼地城,2005/05,2005.0,21.0,B,48.0,2,blank,THE MERTON,泓都,False
33228,2019-04-12,"LUEN YAU APTS,BELCHER'S ST|聯友新樓,卑路乍街",5367.48922171448,0.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.838,5.838,17691.0,17690.909090909092,19043000610045.0,5534354.0,ASP,HKT,堅尼地城,1971/11,1971.0,55.0,8,22.0,blank,blank,blank,,False
33229,2019-04-11,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",6359.8106340774575,359.0,260.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.45,5.45,20962.0,20961.53846153846,19043000700044.0,5534387.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,4,10.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
33230,2019-04-04,"ON FAT BLDG,KWAN YICK ST|安發大廈,均益街",4920.06178485536,0.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,16216.0,16216.216216216217,19043000770017.0,5534405.0,ASP,HKT,堅尼地城,1973/08,1973.0,53.0,D,20.0,blank,blank,blank,,False
33231,2019-04-06,"THE MERTON(Block 1),KENNEDY TOWN NEW PRAYA|泓都1座,堅彌地城新海旁",6607.460752550199,886.0,675.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.7,14.7,21778.0,21777.777777777777,19043000960591.0,5534491.0,PRE-ASP,HKT,堅尼地城,2005/05,2005.0,21.0,B,7.0,1,blank,THE MERTON,泓都,False
33233,2019-04-15,"LUEN WAI APTS,BELCHER'S ST|聯威新樓,卑路乍街",4958.756020767504,0.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.23,5.23,16344.0,16343.75,19043001750232.0,5534671.0,ASP,HKT,堅尼地城,1971/05,1971.0,55.0,6,1.0,blank,blank,blank,,False
33234,2019-04-18,"BELCHER'S HILL,ROCK HILL ST|寶雅山,石山街",7166.607237767764,781.0,580.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.7,13.7,23621.0,23620.689655172413,19043002030015.0,5534790.0,ASP,HKT,堅尼地城,2011/01,2011.0,15.0,D,18.0,blank,blank,blank,,False
33235,2019-04-09,"SMITHFIELD COURT(Block 2),SMITHFIELD|美菲閣2座,士美非路",6219.778106354651,375.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.15,6.15,20500.0,20500.0,19043002510025.0,5534984.0,ASP,HKT,堅尼地城,1985/04,1985.0,41.0,H,10.0,2,blank,SMITHFIELD COURT,美菲閣,False
33236,2019-04-18,"KWAN YICK BLDG(Phase 1),DES VOEUX RD W|均益大廈1期,德輔道西",5272.666212769995,0.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.43,6.43,17378.0,17378.37837837838,19050200500266.0,5535247.0,ASP,HKT,堅尼地城,1974/02,1974.0,52.0,28,16.0,blank,1,KWAN YICK BLDG,均益大廈,False
33237,2019-04-12,"SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",6263.121507792662,377.0,280.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.78,5.78,20643.0,20642.85714285714,19050201750317.0,5535563.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,3,25.0,B,blank,SMITHFIELD TERR,嘉輝花園,False
33238,2019-04-23,"60 VICTORIA RD,VICTORIA RD|域多利道60號,域多利道",6126.525271562012,772.0,571.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.53,11.53,20193.0,20192.64448336252,19050202120099.0,5535721.0,ASP,HKT,堅尼地城,2006/08,2006.0,20.0,C,23.0,blank,blank,blank,,False
33239,2019-04-10,"TO LI COURT(Block 3,YING GA GARDEN),SANDS ST|盈基花園,3座(桃李閣),山市街",4740.684532282508,496.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,15625.0,15625.0,19050300480056.0,5536054.0,ASP,HKT,堅尼地城,1991/12,1991.0,35.0,B,3.0,3,blank,YING GA GARDEN,盈基花園,False
33241,2019-04-08,"TAI PAK COURT(Block 2,YING GA GARDEN),SANDS ST|盈基花園,2座(太白閣),山市街",6289.308146161461,506.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.96,7.96,20729.0,20729.166666666668,19050300520024.0,5536071.0,ASP,HKT,堅尼地城,1991/12,1991.0,35.0,B,18.0,2,blank,YING GA GARDEN,盈基花園,False
33243,2019-04-26,"SMITHFIELD TERR(Block C),SMITHFIELD|嘉輝花園C座,士美非路",6831.479336326588,413.0,310.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.98,6.98,22516.0,22516.129032258064,19050600420063.0,5537038.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,3,25.0,C,blank,SMITHFIELD TERR,嘉輝花園,False
33245,2019-04-29,"THE HUDSON,DAVIS ST|浚峰,爹核士街",8108.205269007324,0.0,464.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.4,12.4,26724.0,26724.137931034482,19050601910109.0,5537431.0,ASP,HKT,堅尼地城,2016/02,2016.0,10.0,D,31.0,blank,blank,blank,,False
33246,2019-04-18,"SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",6230.6139567141545,370.0,280.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.75,5.75,20536.0,20535.714285714286,19050602020047.0,5537449.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,2,3.0,B,blank,SMITHFIELD TERR,嘉輝花園,False
33247,2019-04-18,"60 VICTORIA RD,VICTORIA RD|域多利道60號,域多利道",5771.037506152022,773.0,572.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.88,10.88,19021.0,19020.979020979023,19050602060062.0,5537455.0,ASP,HKT,堅尼地城,2006/08,2006.0,20.0,A,26.0,blank,blank,blank,,False
33248,2019-04-16,"LUEN HONG APTS,BELCHER'S ST|聯康新樓,卑路乍街",4888.647305853467,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.72,5.72,16113.0,16112.676056338029,19050602160145.0,5537515.0,ASP,HKT,堅尼地城,1971/11,1971.0,55.0,3,2.0,blank,blank,blank,,False
33249,2019-04-30,"THE MERTON(Block 1),KENNEDY TOWN NEW PRAYA|泓都1座,堅彌地城新海旁",7363.909852561129,887.0,679.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.48,16.48,24271.0,24270.986745213548,19050602320087.0,5537587.0,ASP,HKT,堅尼地城,2005/05,2005.0,21.0,H,25.0,1,blank,THE MERTON,泓都,False
33250,2019-04-15,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",6867.958973314005,297.0,220.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.98,4.98,22636.0,22636.363636363636,19050700340043.0,5537873.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,5,7.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
33251,2019-04-18,"SMITHFIELD COURT(Block 1),SMITHFIELD|美菲閣1座,士美非路",6049.500457848178,617.0,490.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.77,9.77,19939.0,19938.775510204083,19050700710021.0,5538058.0,ASP,HKT,堅尼地城,1985/04,1985.0,41.0,D,26.0,1,blank,SMITHFIELD COURT,美菲閣,False
33252,2019-04-08,"LUEN GAY APTS,BELCHER'S ST|聯基新樓,卑路乍街",4838.060755107771,0.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,15946.0,15945.945945945947,19050701500015.0,5538296.0,MEM-ASP,HKT,堅尼地城,1972/07,1972.0,54.0,7,15.0,blank,blank,blank,,False
33253,2019-04-11,"LUNGGA MANSION,BELCHER'S ST|隆基大樓,卑路乍街",5107.808250270717,0.0,297.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,16835.0,16835.016835016835,19050702430065.0,5538636.0,ASP,HKT,堅尼地城,1978/04,1978.0,48.0,A,6.0,blank,blank,blank,,False
33254,2019-04-30,"HOUSTON COURT,BELCHER'S ST|曉順閣,卑路乍街",5123.047940460048,590.0,366.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.18,6.18,16885.0,16885.245901639344,19050702430100.0,5538639.0,ASP,HKT,堅尼地城,1994/10,1994.0,32.0,B,10.0,blank,blank,blank,,False
33255,2019-04-18,"SUM WAY MANSION,BELCHER'S ST|三匯大廈,卑路乍街",5643.310867229097,362.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.58,5.58,18600.0,18600.0,19050702440235.0,5538650.0,ASP,HKT,堅尼地城,1973/12,1973.0,53.0,E,16.0,blank,blank,blank,,False
33256,2019-04-09,"HOUSTON COURT,BELCHER'S ST|曉順閣,卑路乍街",4573.699226369274,540.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.05,5.05,15075.0,15074.626865671642,19050702620151.0,5538767.0,ASP,HKT,堅尼地城,1994/10,1994.0,32.0,A,5.0,blank,blank,blank,,False
33260,2019-04-29,"SAI WAN NEW APTS,BELCHER'S ST|西環新樓,卑路乍街",4487.848023894108,0.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1,7.1,14792.0,14791.666666666666,19050800400041.0,5539100.0,ASP,HKT,堅尼地城,1965/01/21,1965.0,61.0,3,7.0,blank,blank,blank,,False
33261,2019-04-29,"MANHATTAN HEIGHTS,KENNEDY TOWN NEW PRAYA|高逸華軒,堅彌地城新海旁",6764.19749714422,619.0,462.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.3,10.3,22294.0,22294.372294372293,19050800700243.0,5539267.0,ASP,HKT,堅尼地城,2000/02,2000.0,26.0,F,7.0,blank,blank,blank,,False
33262,2019-04-26,"EIGHT SOUTH LANE,SOUTH LANE|EIGHT SOUTH LANE,南里",6990.185820149895,0.0,306.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.05,7.05,23039.0,23039.21568627451,19050800770091.0,5539295.0,ASP,HKT,堅尼地城,2015/06,2015.0,11.0,E,16.0,blank,blank,blank,,False
33263,2019-04-30,"THE HUDSON,DAVIS ST|浚峰,爹核士街",7753.652923910946,0.0,324.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.28,8.28,25556.0,25555.55555555555,19050801270070.0,5539413.0,ASP,HKT,堅尼地城,2016/02,2016.0,10.0,B,23.0,blank,blank,blank,,False
33264,2019-04-26,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道",7998.342971865041,0.0,1707.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",45.0,45.0,26362.0,26362.038664323376,19050801340022.0,5539941.0,ASP,HKT,堅尼地城,1966/08,1966.0,60.0,A,19.0,blank,blank,blank,,False
33265,2019-04-26,"BELCHER COURT(Block A),SAI CHEUNG ST|寶翠閣A座,西祥街",5398.6443072256325,355.0,281.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,17794.0,17793.59430604982,19050801760625.0,5539547.0,ASP,HKT,堅尼地城,1985/09,1985.0,41.0,4,4.0,A,blank,BELCHER COURT,寶翠閣,False
33266,2019-04-12,"LUEN WAI APTS,BELCHER'S ST|聯威新樓,卑路乍街",5499.19405744771,0.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,18125.0,18125.0,19050801880025.0,5539605.0,ASP,HKT,堅尼地城,1971/05,1971.0,55.0,11,20.0,blank,blank,blank,,False
33267,2019-04-12,"THE MERTON(Block 1),KENNEDY TOWN NEW PRAYA|泓都1座,堅彌地城新海旁",7463.73372762558,655.0,500.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.3,12.3,24600.0,24600.0,19050801940024.0,5539612.0,ASP,HKT,堅尼地城,2005/05,2005.0,21.0,C,58.0,1,blank,THE MERTON,泓都,False
33268,2019-04-18,"DRAGONFAIR GARDEN(Block 1),QUEEN'S RD W|龍暉花園1座,皇后大道西",6637.450883848217,429.0,308.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.738,6.738,21877.0,21876.623376623378,19050802320025.0,5539782.0,ASP,HKT,堅尼地城,1992/03,1992.0,34.0,C,27.0,1,blank,DRAGONFAIR GARDEN,龍暉花園,False
33269,2019-04-18,"ACADEMIC TERR(Block 3),POK FU LAM RD|學士臺3座,薄扶林道",5054.832708042768,620.0,533.0,"{'bay_window': '15', 'flat_roof': '84', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.88,8.88,16660.0,16660.412757973732,19050900480027.0,5540112.0,ASP,HKT,堅尼地城,1989/08,1989.0,37.0,H,1.0,3,blank,ACADEMIC TERR,學士臺,False
33270,2019-04-16,"NAM HUNG MANSION(Block A),BELCHER'S ST|南雄大廈A座,卑路乍街",4903.661578905842,435.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.98,5.98,16162.0,16162.162162162162,19050900610606.0,5540188.0,ASP,HKT,堅尼地城,1974/09,1974.0,52.0,A7,14.0,A,blank,NAM HUNG MANSION,南雄大廈,False
33273,2019-04-23,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",7240.31819475874,289.0,220.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.25,5.25,23864.0,23863.636363636364,19050901560057.0,5540529.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,6,29.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
33274,2019-04-30,"THE MERTON(Block 2),KENNEDY TOWN NEW PRAYA|泓都2座,堅彌地城新海旁",7388.708170089542,697.0,533.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.98,12.98,24353.0,24352.720450281427,19051000200011.0,5540963.0,ASP,HKT,堅尼地城,2005/05,2005.0,21.0,A,48.0,2,blank,THE MERTON,泓都,False
33275,2019-04-05,"THE MERTON(Block 1),KENNEDY TOWN NEW PRAYA|泓都1座,堅彌地城新海旁",7160.329917559501,655.0,500.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.8,11.8,23600.0,23600.0,19051000440015.0,5541047.0,PRO-ASP,HKT,堅尼地城,2005/05,2005.0,21.0,C,46.0,1,blank,THE MERTON,泓都,False
33278,2019-04-26,"FULL HARVEST BLDG,HAU WO ST|滿發大廈,厚和街",5825.353153268746,333.0,250.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,19200.0,19200.0,19051000550059.0,5541107.0,ASP,HKT,堅尼地城,1984/08,1984.0,42.0,C,3.0,blank,blank,blank,,False
33280,2019-04-30,"MANHATTAN HEIGHTS,KENNEDY TOWN NEW PRAYA|高逸華軒,堅彌地城新海旁",7140.15949666684,948.0,716.0,"{'bay_window': '46', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.85,16.85,23534.0,23533.519553072627,19051000800017.0,5541268.0,ASP,HKT,堅尼地城,2000/02,2000.0,26.0,H,7.0,blank,blank,blank,,False
33281,2019-04-29,"HUNCLIFF COURT,VICTORIA RD|亨富閣,域多利道",5615.234693760296,511.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,6.2,18507.0,18507.462686567163,19051002000497.0,5541628.0,ASP,HKT,堅尼地城,1985/06,1985.0,41.0,B,10.0,blank,blank,blank,,False
33282,2019-04-24,"MANHATTAN HEIGHTS,KENNEDY TOWN NEW PRAYA|高逸華軒,堅彌地城新海旁",7402.883466277133,948.0,716.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.47,17.47,24399.0,24399.441340782123,19051002120105.0,5541704.0,ASP,HKT,堅尼地城,2000/02,2000.0,26.0,C,19.0,blank,blank,blank,,False
33283,2019-04-15,"PO LUNG COURT(Block 1,YING GA GARDEN),SANDS ST|盈基花園,1座(寶龍閣),山市街",5314.201153906909,619.0,491.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,8.6,17515.0,17515.2749490835,19051002610024.0,5541953.0,ASP,HKT,堅尼地城,1991/12,1991.0,35.0,D,20.0,1,blank,YING GA GARDEN,盈基花園,False
