,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
12469,2005-01-25,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9309.904178237952,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,7457.0,7457.322551662175,5021500130045.0,1533414.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,A,16.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12470,2005-01-25,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9188.971249153365,1339.0,1057.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.78,7.78,7360.0,7360.454115421003,5021802440015.0,1536663.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,C,25.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12471,2005-02-01,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",8520.653221808143,1400.0,1085.0,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.48,7.48,6894.0,6894.009216589861,5022503070596.0,1542958.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,G,12.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12472,2005-02-18,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9772.11431283953,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.8,7907.0,7906.558849955077,5030201670020.0,1546084.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,33.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12473,2005-03-07,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9596.553078115348,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,9.5,8535.0,8535.48966756514,5031802380032.0,1559973.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,63.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12474,2005-03-21,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",8794.93798567991,1408.0,1093.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.55,8.55,7823.0,7822.506861848125,5032403330077.0,1564834.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,H,17.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12475,2005-03-23,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",8934.929446588258,1339.0,1057.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.4,8.4,7947.0,7947.019867549669,5041101010018.0,1578414.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,C,47.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12476,2005-04-26,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",8677.789442487638,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.38,8.38,7529.0,7529.200359389039,5051800640073.0,1616085.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,18.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12477,2005-05-27,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9931.167755453467,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.68,9.68,8697.0,8697.214734950585,5061701780103.0,1652343.0,PRO-ASP,HPFL,薄扶林,2001/12,2001.0,25.0,A,36.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
12478,2005-06-09,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",10048.300410003105,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.28,9.28,8338.0,8337.825696316262,5063000010062.0,1664959.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,A,32.0,5,2,THE BELCHER'S,寶翠園,False,POINT Z (22.2850841 114.1336239 0),22.2850841,114.1336239
