,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
2074,2008-02-01,"MERRY GARDEN(Block A),KENNEDY RD|豐樂新村A座,堅尼地道",20332.090087287434,0,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,12.7719,12281,11203.421052631578,8021800790611,2416393,ASP,HME,東半山,1972/07,1972,52,3,8.0,A,blank,MERRY GARDEN,豐樂新村,True
2075,2008-02-15,"WING FOOK COURT,KENNEDY RD|永福閣,堅尼地道",16382.249787874409,904,760,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.9,6.8605,10395,9026.973684210527,8022001410163,2419656,ASP,HME,東半山,1981/03,1981,43,B,19.0,blank,blank,blank,,True
2078,2008-02-05,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",13966.934841552466,0,868,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.55,6.6802,8698,7696.082949308756,8022502570085,2425089,ASP,HME,東半山,1969/07,1969,55,5,6.0,E,blank,MIRAMAR VILLA,美麗村,True
2079,2008-02-04,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",16888.80261242924,0,1050,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,9.7714,10286,9306.095238095239,8022600220139,2427599,ASP,HME,東半山,1974/01,1974,50,H,9.0,blank,blank,blank,,True
2080,2008-01-30,"EAST GARDEN,TUNG SHAN TERR|東園,東山臺",13958.927857789275,1099,869,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.38,6.5307,8493,7515.189873417721,8022601300146,2427641,PRO-ASP,HME,東半山,1994/10,1994,30,E,2.0,blank,blank,blank,,True
2081,2008-01-31,"WING FOOK COURT,KENNEDY RD|永福閣,堅尼地道",15281.259792659428,904,760,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,6.2526,9474,8227.105263157895,8022601450096,2427645,ASP,HME,東半山,1981/03,1981,43,A,8.0,blank,blank,blank,,True
2082,2008-01-25,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",15322.421879106496,0,1090,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.9,8.9917,9083,8249.266055045871,8022601990206,2427669,ASP,HME,東半山,1974/01,1974,50,F,9.0,blank,blank,blank,,True
2086,2008-02-13,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",12368.304615712255,953,763,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,6815,6815.203145478375,8022902180062,2431472,ASP,HME,東半山,1997/02,1997,27,F,1.0,blank,blank,blank,,False
2091,2008-02-14,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",19349.08627204928,761,544,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '484', 'garden': '', 'yard': ''}",5.8,5.8,10662,10661.764705882353,8030502720180,2436589,ASP,HME,東半山,2002/06,2002,22,A,0.0,blank,blank,blank,,False
2093,2008-01-07,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",22546.311725053212,1506,1126,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.6679,13321,12138.454706927176,8031201740103,2442210,PRO-ASP,HME,東半山,1980/12,1980,44,2,9.0,D,blank,GREENVILLE GARDENS,嘉苑,True
2094,2008-02-16,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",16834.859979256817,0,1130,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.5,10.4823,10177,9276.371681415929,8031302300026,2443455,PRO-ASP,HME,東半山,1974/01,1974,50,G,3.0,blank,blank,blank,,True
2097,2008-03-07,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",15156.38012094123,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.95,5.978,9720,8360.839160839161,8031702680020,2446626,ASP,HME,東半山,1978/02,1978,46,3,11.0,B,blank,GRANDVIEW TOWER,慧景臺,True
2099,2008-02-28,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",12544.775463206906,0,868,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,6912,6912.442396313364,8032001380017,2451707,ASP,HME,東半山,1969/07,1969,55,7,3.0,E,blank,MIRAMAR VILLA,美麗村,False
2100,2008-03-10,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",15889.33581173846,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.628,6.6177,10103,8765.165562913908,8032002540695,2451987,ASP,HME,東半山,1978/02,1978,46,4,16.0,B,blank,GRANDVIEW TOWER,慧景臺,True
2103,2008-02-28,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",16002.824404543253,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.33,6.3048,10252,8817.902097902097,8032600280017,2453820,PRO-ASP,HME,東半山,1978/02,1978,46,3,20.0,B,blank,GRANDVIEW TOWER,慧景臺,True
2104,2008-03-18,"NO.8 SHIU FAI TERR,SHIU FAI TERR|肇輝臺8號,肇輝臺",21732.97517986521,3074,2398,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.0,28.749,12510,11988.740617180983,8032602760018,2455806,ASP,HME,東半山,2003/10,2003,21,B,5.0,blank,blank,blank,,True
2105,2008-03-13,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",18088.705539790197,1340,1052,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.6,10.4973,11027,9978.42205323194,8032702130244,2456664,ASP,HME,東半山,1980/12,1980,44,4,3.0,C,blank,GREENVILLE GARDENS,嘉苑,True
2111,2008-03-18,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",17390.238696710323,910,785,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.63,7.530600000000001,10994,9593.121019108281,8041000480482,2473154,ASP,HME,東半山,1978/02,1978,46,2,24.0,A,blank,GRANDVIEW TOWER,慧景臺,True
2118,2008-04-10,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",15491.30808974381,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.985,6.008100000000001,9769,8402.937062937064,8042502050036,2488181,ASP,HME,東半山,1978/02,1978,46,3,12.0,B,blank,GRANDVIEW TOWER,慧景臺,True
2120,2008-04-25,"EWAN COURT,KENNEDY RD|倚雲閣,堅尼地道",20763.826181771525,1468,1205,"{'bay_window': '', 'flat_roof': '423', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.5718,12282,11262.904564315353,8050900670017,2498569,ASP,HME,東半山,1978/06,1978,46,A,1.0,blank,blank,blank,,True
2122,2008-05-06,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",14162.69427602263,0,868,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.53,6.6625000000000005,8675,7675.691244239632,8051501690015,2503064,ASP,HME,東半山,1969/07,1969,55,7,9.0,E,blank,MIRAMAR VILLA,美麗村,True
2123,2008-04-26,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺",15513.607069850892,0,612,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,8415,8415.032679738562,8051502100018,2503993,ASP,HME,東半山,1973/05,1973,51,7,6.0,E,blank,MANDARIN VILLA,文華新村,False
2124,2008-05-14,"EAST GARDEN,TUNG SHAN TERR|東園,東山臺",15291.672921921328,1077,852,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,7.061,9390,8287.558685446009,8052000640148,2508351,PRO-ASP,HME,東半山,1994/10,1994,30,D,2.0,blank,blank,blank,,True
2127,2008-05-07,"EWAN COURT,KENNEDY RD|倚雲閣,堅尼地道",19299.366406311372,1468,1220,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.9,12.7607,11393,10459.590163934427,8052301960047,2512690,ASP,HME,東半山,1978/06,1978,46,A,4.0,blank,blank,blank,,True
2128,2008-05-19,"WING FOOK COURT,KENNEDY RD|永福閣,堅尼地道",16445.260204361646,904,760,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,6.7737,10263,8912.763157894737,8052601970024,2514198,ASP,HME,東半山,1981/03,1981,43,B,17.0,blank,blank,blank,,True
2131,2008-05-14,"EWAN COURT,KENNEDY RD|倚雲閣,堅尼地道",20458.599093864275,1485,1235,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.9,13.6935,12065,11087.854251012146,8052900440059,2518616,ASP,HME,東半山,1978/06,1978,46,C,5.0,blank,blank,blank,,True
2133,2008-05-07,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",15518.69354980933,862,755,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.35,6.35,8411,8410.596026490066,8060301280019,2522794,ASP,HME,東半山,1978/02,1978,46,4,6.0,B,blank,GRANDVIEW TOWER,慧景臺,False
2136,2008-06-06,"SILVER FAIR MANSION,SHIU FAI TERR|銀輝大廈,肇輝臺",14557.740909831517,0,1119,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,9.1063,8937,8137.890974084004,8061102750157,2530191,ASP,HME,東半山,1965/07,1965,59,whole floor,6.0,blank,blank,blank,,True
2137,2008-05-22,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",16285.319070123804,1506,1365,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,12.0476,9524,8826.080586080587,8061202370073,2531685,ASP,HME,東半山,1980/12,1980,44,1,22.0,C,blank,GREENVILLE GARDENS,嘉苑,True
2139,2008-06-11,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",17061.0844750284,0,1191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.4,11.3589,10411,9537.27959697733,8061801700014,2537590,ASP,HME,東半山,1975/05,1975,49,3,14.0,B,blank,GREENVILLE GARDENS,嘉苑,True
2140,2008-05-23,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",13774.516880393861,0,960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,7.1667,8333,7465.3125,8062302110143,2542385,PRO-ASP,HME,東半山,1969/10,1969,55,4,9.0,W,blank,MIRAMAR VILLA,美麗村,True
2141,2008-06-17,"MERRY GARDEN(Block B),KENNEDY RD|豐樂新村B座,堅尼地道",15861.272534146476,0,730,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,6.4726,10274,8866.575342465754,8062302780044,2542428,ASP,HME,東半山,1972/07,1972,52,2,4.0,B,blank,MERRY GARDEN,豐樂新村,True
2142,2008-06-13,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",17166.249048599835,1520,1246,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,11.9567,10433,9596.067415730337,8062400670211,2543727,ASP,HME,東半山,1979/08,1979,45,B,20.0,blank,blank,blank,,True
2143,2008-05-27,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",17459.33635512823,1344,1052,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,9.9544,10456,9462.357414448668,8062402670216,2543813,ASP,HME,東半山,1980/12,1980,44,3,22.0,C,blank,GREENVILLE GARDENS,嘉苑,True
2145,2008-06-02,"EWAN COURT,KENNEDY RD|倚雲閣,堅尼地道",22049.311867431985,1468,1220,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.38,15.037399999999998,13426,12325.73770491803,8063000220111,2549945,ASP,HME,東半山,1978/06,1978,46,D,11.0,blank,blank,blank,,True
2146,2008-06-02,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",18911.056768854036,491,350,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '141', 'garden': '', 'yard': ''}",3.7,3.7,10571,10571.42857142857,8063003010111,2549063,ASP,HME,東半山,2002/06,2002,22,G,0.0,blank,blank,blank,,False
2147,2008-06-27,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",16465.719674883014,1260,1030,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.4806,10194,9204.466019417476,8070400250012,2552348,ASP,HME,東半山,1979/08,1979,45,C,12.0,blank,blank,blank,,True
2148,2008-06-30,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",19484.59480329167,1732,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.18,16.0113,11687,10892.04081632653,8070700210067,2553673,ASP,HME,東半山,1981/07,1981,43,B,10.0,blank,blank,blank,,True
2149,2008-06-10,"CRESCENT HEIGHTS,TUNG SHAN TERR|月陶居,東山臺",14900.842598043206,1352,1088,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.98,9.0627,9173,8329.6875,8070800650013,2554829,ASP,HME,東半山,1996/11,1996,28,J,2.0,blank,blank,blank,,True
2151,2008-06-25,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺",13278.158032094845,0,1195,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.68,8.87,8100,7422.594142259414,8071002400015,2557304,ASP,HME,東半山,1973/05,1973,51,2,4.0,W,blank,MANDARIN VILLA,文華新村,True
2152,2008-07-04,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",20563.267854805443,1340,1052,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.38,12.1081,12719,11509.600760456275,8071500500140,2561216,ASP,HME,東半山,1980/12,1980,44,3,20.0,D,blank,GREENVILLE GARDENS,嘉苑,True
2153,2008-07-08,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺",14151.81413384094,0,1195,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.33,9.4656,8644,7921.004184100419,8071800400060,2564705,ASP,HME,東半山,1973/05,1973,51,4,7.0,E,blank,MANDARIN VILLA,文華新村,True
2156,2008-07-16,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",16981.90883226252,1506,1365,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,12.9744,10256,9505.054945054944,8080102500037,2576254,ASP,HME,東半山,1980/12,1980,44,1,11.0,C,blank,GREENVILLE GARDENS,嘉苑,True
2157,2008-08-01,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",17273.897098850222,853,745,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,9128,9127.51677852349,8080802220037,2580364,ASP,HME,東半山,1978/02,1978,46,3,19.0,A,blank,GRANDVIEW TOWER,慧景臺,False
2158,2008-07-31,"NO.8 SHIU FAI TERR,SHIU FAI TERR|肇輝臺8號,肇輝臺",23204.213166497175,3074,2398,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",32.5,31.1447,13553,12987.781484570476,8081201150017,2582717,ASP,HME,東半山,2003/10,2003,21,B,9.0,blank,blank,blank,,True
2159,2008-07-24,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",22408.437830466115,415,295,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,12542,12542.372881355932,8081302500010,2582503,ASP,HME,東半山,2002/06,2002,22,A,2.0,blank,blank,blank,,False
2162,2008-08-18,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",15887.603349692861,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.84,6.8839,9561,8395.0,8082500890019,2589572,ASP,HME,東半山,1978/02,1978,46,1,1.0,A,blank,GRANDVIEW TOWER,慧景臺,True
2163,2008-08-18,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",15760.548090074475,1260,1030,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,8.5777,9223,8327.864077669903,8082501820032,2590440,ASP,HME,東半山,1979/08,1979,45,C,7.0,blank,blank,blank,,True
2165,2008-08-21,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",21163.526642781635,1340,1052,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,11.7643,12357,11182.794676806083,8082801750045,2593344,ASP,HME,東半山,1980/12,1980,44,3,8.0,D,blank,GREENVILLE GARDENS,嘉苑,True
2166,2008-08-19,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",16138.39239249933,853,745,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.338,6.353,9850,8527.51677852349,8082802050648,2593351,ASP,HME,東半山,1978/02,1978,46,3,21.0,A,blank,GRANDVIEW TOWER,慧景臺,True
2170,2008-09-01,"MAN YUEN GARDEN,KENNEDY RD|文苑,堅尼地道",21886.785050503026,0,1669,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.7,19.4597,12403,11659.49670461354,8092501070015,2611054,PRO-ASP,HME,東半山,1964/04,1964,60,A,4.0,blank,blank,blank,,True
2171,2008-09-01,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",15690.537399049046,0,868,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2,7.255299999999999,9447,8358.64055299539,8092602540373,2612340,ASP,HME,東半山,1969/10,1969,55,1,7.0,W,blank,MIRAMAR VILLA,美麗村,True
2174,2008-09-19,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",16880.969355340254,390,278,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,8993,8992.805755395684,8101402000181,2620482,ASP,HME,東半山,2002/06,2002,22,B,2.0,blank,blank,blank,,False
2175,2008-09-22,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",15780.627235754675,0,1191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.93,10.0123,9177,8406.633081444164,8102101200011,2624959,PRO-ASP,HME,東半山,1975/05,1975,49,3,18.0,B,blank,GREENVILLE GARDENS,嘉苑,True
2177,2008-10-17,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",17214.201597814706,736,630,"{'bay_window': '', 'flat_roof': '126', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.13,5.157,9730,8185.714285714285,8102900970024,2629122,ASP,HME,東半山,1978/02,1978,46,4,28.0,B,blank,GRANDVIEW TOWER,慧景臺,True
2181,2008-11-05,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",18482.143246505137,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.728,5.787,9410,8093.706293706294,8111900890106,2638539,ASP,HME,東半山,1978/02,1978,46,3,4.0,B,blank,GRANDVIEW TOWER,慧景臺,True
2184,2008-11-12,"EAST GARDEN,TUNG SHAN TERR|東園,東山臺",18762.856186615525,691,547,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,4.4945,10055,8216.636197440585,8112500750011,2641340,PRO-ASP,HME,東半山,1994/10,1994,30,B,1.0,blank,blank,blank,,True
2186,2008-12-23,"GREENCLIFF,TUNG SHAN TERR|翠壁,東山臺",14452.470383259755,1395,1152,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,7.4,6424,6423.611111111111,9010600580027,2659100,ASP,HME,東半山,1989/10,1989,35,I,0.0,blank,blank,blank,,False
2189,2008-12-24,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",14289.191116087291,640,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,6351,6351.039260969977,9011401940025,2663932,ASP,HME,東半山,2002/06,2002,22,K,1.0,blank,blank,blank,,False
2192,2009-01-08,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",17234.85619833406,0,1191,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.15,9.2978,8522,7806.717044500419,9020601540134,2674222,ASP,HME,東半山,1975/05,1975,49,3,16.0,B,blank,GREENVILLE GARDENS,嘉苑,True
2193,2009-02-04,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",17315.170708058722,935,820,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,6.4976,9024,7923.90243902439,9021602050010,2678537,ASP,HME,東半山,1978/02,1978,46,1,26.0,A,blank,GRANDVIEW TOWER,慧景臺,True
2194,2009-01-21,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺",14969.376070827184,0,1105,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.238,7.4925,7455,6780.542986425339,9021800220059,2679563,ASP,HME,東半山,1973/05,1973,51,3,7.0,E,blank,MANDARIN VILLA,文華新村,True
2198,2009-03-09,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",16345.838814604484,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,5.4017,8783,7554.825174825175,9031701470068,2692468,ASP,HME,東半山,1978/02,1978,46,4,26.0,A,blank,GRANDVIEW TOWER,慧景臺,True
2199,2009-03-10,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",23319.357831330006,1732,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.8435,11565,10777.891156462585,9031800840018,2693237,ASP,HME,東半山,1981/07,1981,43,B,29.0,blank,blank,blank,,True
2201,2009-03-07,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",13770.666400137106,0,845,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1,5.3781,7219,6364.615384615385,9032401680016,2696573,PRO-ASP,HME,東半山,1974/01,1974,50,E,1.0,blank,blank,blank,,True
2204,2009-03-24,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",19994.929498867896,1462,1126,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.42,10.4058,10142,9241.385435168739,9033001790071,2699349,ASP,HME,東半山,1980/12,1980,44,1,16.0,D,blank,GREENVILLE GARDENS,嘉苑,True
2205,2009-03-11,"GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",16397.886952711226,827,715,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,5.4189,8811,7578.881118881119,9033100680021,2700512,PRO-ASP,HME,東半山,1978/02,1978,46,4,25.0,A,blank,GRANDVIEW TOWER,慧景臺,True
2207,2009-03-23,"SHIU FAI TERR GARDEN,SHIU FAI TERR|肇輝臺花園,肇輝臺",17168.493551001826,1596,1110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.68,8.8079,8721,7935.045045045045,9033101320013,2700553,ASP,HME,東半山,1981/09,1981,43,B,8.0,blank,blank,blank,,True
2209,2009-04-09,"UNITED MANSION,SHIU FAI TERR|騰黃閣,肇輝臺",19330.754259375768,2100,1882,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,17.517,9830,9307.651434643996,9042401240016,2715917,PRO-ASP,HME,東半山,1966/03,1966,58,A,9.0,blank,blank,blank,,True
