,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
1368,2007-08-01,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",12091.825593730542,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.7,15.601299999999998,10987.0,10264.013157894735,7080802100146.0,2212281.0,ASP,HP,山頂,1972/08,1972.0,54.0,2,14.0,E,blank,EVERGREEN VILLA,松柏新村,True
1370,2007-08-01,"VALLEY VIEW,WONG NAI CHUNG GAP RD|欣景台,黃泥涌峽道",13722.22557704157,0.0,1912.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.5,22.2709,12291.0,11647.960251046024,7081002770020.0,2214960.0,ASP,HP,山頂,1965/09,1965.0,61.0,C,3.0,blank,blank,blank,,True
1372,2007-07-19,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道",10722.812609489089,2600.0,2380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.5,21.5546,9454.0,9056.55462184874,7081300820138.0,2215816.0,PRO-ASP,HP,山頂,1970/11,1970.0,56.0,2,1.0,A,blank,EVERGREEN VILLA,松柏新村,True
1379,2007-08-02,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",26887.67785200278,0.0,2810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",66.5,64.1335,23665.0,22823.309608540927,7082101290070.0,2224040.0,ASP,HP,山頂,2003/01,2003.0,23.0,A,49.0,blank,blank,blank,,True
1380,2007-08-06,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",19103.138924552226,2457.0,2350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",39.8,38.1064,16936.0,16215.489361702128,7082101660033.0,2224056.0,ASP,HP,山頂,1980/01,1980.0,46.0,B,14.0,blank,blank,blank,,True
1389,2007-09-06,"LA HACIENDA(Block A),MOUNT KELLETT RD|LA HACIENDAA座,加列山道",19129.5346428861,3230.0,2900.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",50.0,48.2759,17241.0,16646.862068965518,7092400270010.0,2254783.0,ASP,HP,山頂,1949/04,1949.0,77.0,4,2.0,A,blank,LA HACIENDA,LA HACIENDA,True
1390,2007-09-14,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",27607.478066770163,0.0,2810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",70.0,67.5089,24911.0,24024.519572953737,7100401460017.0,2263700.0,ASP,HP,山頂,2003/01,2003.0,23.0,A,54.0,blank,blank,blank,,True
1395,2007-09-20,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",19117.899876836185,2450.0,2360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",41.0,39.2627,17373.0,16636.737288135595,7101802740035.0,2275669.0,PRO-ASP,HP,山頂,1980/01,1980.0,46.0,A,16.0,blank,blank,blank,,True
1401,2007-10-26,"VILLA VERDE(Block D),GUILDFORD RD|環翠園D座,僑福道",11733.184676514802,0.0,1485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.88,15.7433,11367.0,10601.548821548822,7110201240016.0,2289957.0,ASP,HP,山頂,1970/05,1970.0,56.0,2,2.0,D,blank,VILLA VERDE,環翠園,True
1402,2007-10-22,"NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",15445.78360582313,1993.0,1662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.68,23.195,14850.0,13956.077015643803,7110201910177.0,2289995.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,6.0,B,blank,NICHOLSON TOWER,蔚豪苑,True
1403,2007-10-10,47A STUBBS RD|47A 司徒拔道,15572.558728722337,0.0,1920.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.5,27.0156,14844.0,14070.625,7110202200019.0,2290022.0,ASP,HP,山頂,1976/07,1976.0,50.0,A,2.0,blank,blank,blank,,True
1404,2007-10-04,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12324.453761986093,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.0,28.8417,11583.0,11135.791505791505,7110202530014.0,2289256.0,PRO-ASP,HP,山頂,1965/04,1965.0,61.0,2,12.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True
1408,2007-10-24,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12735.273160522705,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.0,29.8031,11969.0,11506.988416988417,7110902190057.0,2296269.0,ASP,HP,山頂,1965/04,1965.0,61.0,2,14.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True
1413,2007-11-09,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",31449.878136548552,0.0,2739.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",85.0,81.8967,31033.0,29900.219058050385,7111502250050.0,2303783.0,ASP,HP,山頂,2003/01,2003.0,23.0,A,55.0,blank,blank,blank,,True
1418,2007-11-13,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",14338.606167444354,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.5,32.0763,14237.0,13632.086697832556,7111902670128.0,2307326.0,ASP,HP,山頂,1972/03,1972.0,54.0,1,7.0,C,blank,EVERGREEN VILLA,松柏新村,True
1421,2007-10-12,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",17523.62273430987,1993.0,1662.0,"{'bay_window': '63', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,26.3153,16847.0,15833.513838748495,7112002230385.0,2308805.0,PRO-ASP,HP,山頂,1990/11,1990.0,36.0,1,28.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
1426,2007-11-01,"ALTADENA HSE,BARKER RD|ALTADENA HSE,白加道",32601.241868587313,0.0,4350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",138.0,134.8276,31724.0,30994.850574712644,7113001850016.0,2322585.0,PRO-ASP,HP,山頂,1974/06,1974.0,52.0,F2,0.0,blank,blank,blank,,True
1428,2007-11-07,"EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",12883.346914409707,2547.0,2353.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.1,28.8208,12792.0,12248.533786655333,7120300590012.0,2324345.0,PRO-ASP,HP,山頂,1972/03,1972.0,54.0,1,2.0,C,blank,EVERGREEN VILLA,松柏新村,True
1430,2007-11-27,"EVERGREEN VILLA(Block B),STUBBS RD|松柏新村B座,司徒拔道",14067.382910656692,0.0,2363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.0,31.6033,13967.0,13374.227676682183,7120302490062.0,2324489.0,ASP,HP,山頂,1970/11,1970.0,56.0,B1,2.0,B,blank,EVERGREEN VILLA,松柏新村,True
1432,2007-11-07,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",12606.085582979047,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,18.2171,12829.0,11984.934210526315,7120602090192.0,2329146.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,19.0,E,blank,EVERGREEN VILLA,松柏新村,True
1439,2007-12-03,"8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",28233.1118044539,2891.0,2061.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",60.0,57.0888,29112.0,27699.56331877729,7122101270229.0,2348658.0,PRO-ASP,HP,山頂,2005/08,2005.0,21.0,B,7.0,A2,blank,8-12 PEAK RD,山頂道8-12號,True
1440,2007-12-11,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",29077.843711335292,0.0,2739.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '71', 'yard': ''}",81.1,78.1391,29609.0,28528.33150784958,7122702460075.0,2352843.0,ASP,HP,山頂,2003/01,2003.0,23.0,A,44.0,blank,blank,blank,,True
1445,2007-12-24,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道",32087.444822198417,0.0,2270.0,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",71.462,71.462,31481.0,31481.057268722467,8011401080015.0,2373799.0,ASP,HP,山頂,2004/01,2004.0,22.0,B,3.0,A1,blank,8-12 PEAK RD,山頂道8-12號,False
1451,2008-01-28,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",34731.77041815058,0.0,5524.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",201.7,198.0487,36513.0,35852.407675597395,8021400850052.0,2413706.0,ASP,HP,山頂,2003/01,2003.0,23.0,A & B,66.0,blank,blank,blank,,True
1452,2008-01-16,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",30288.906066015017,0.0,2810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",91.1,87.85799999999999,32420.0,31266.1921708185,8021500830212.0,2415861.0,PRO-ASP,HP,山頂,2003/01,2003.0,23.0,A,56.0,blank,blank,blank,,True
1458,2008-01-31,"8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",26610.163329346495,2891.0,2061.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",59.5,56.6131,28869.0,27468.75303250849,8022501150029.0,2426096.0,ASP,HP,山頂,2005/08,2005.0,21.0,B,2.0,A2,blank,8-12 PEAK RD,山頂道8-12號,True
1459,2008-02-06,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道",32582.402994866832,0.0,2270.0,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",82.0,78.3879,36121.0,34532.11453744493,8022901970025.0,2432975.0,ASP,HP,山頂,2004/01,2004.0,22.0,B,7.0,A1,blank,8-12 PEAK RD,山頂道8-12號,True
1461,2008-03-03,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12618.276837777305,0.0,2590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.0,34.61,13900.0,13362.934362934362,8031702770011.0,2446631.0,ASP,HP,山頂,1965/04,1965.0,61.0,2,11.0,A,blank,VILLA MONTE ROSA,玫瑰新村,True
1465,2008-04-25,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",34407.30141937382,0.0,2714.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",100.8,97.0854,37146.0,35772.070744288874,8050200430019.0,2492712.0,ASP,HP,山頂,2003/01,2003.0,23.0,B,55.0,blank,blank,blank,,True
1466,2008-04-30,"VILLA VERDE(Block D),GUILDFORD RD|環翠園D座,僑福道",13290.021576731766,0.0,1485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,20.5185,14815.0,13817.171717171717,8050801060095.0,2498277.0,ASP,HP,山頂,1970/05,1970.0,56.0,1,2.0,D,blank,VILLA VERDE,環翠園,True
1470,2008-05-23,"VALLEY VIEW,WONG NAI CHUNG GAP RD|欣景台,黃泥涌峽道",14557.833501287916,0.0,1912.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.5,28.9048,15952.0,15117.573221757322,8062600080016.0,2546071.0,ASP,HP,山頂,1965/09,1965.0,61.0,B,8.0,blank,blank,blank,,True
1473,2008-06-23,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道",33074.98163052454,0.0,2270.0,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",84.0,80.2998,37002.0,35374.36123348017,8072100090017.0,2565907.0,ASP,HP,山頂,2004/01,2004.0,22.0,B,8.0,A1,blank,8-12 PEAK RD,山頂道8-12號,True
1474,2008-06-23,"8-12 PEAK RD(Block A1),PEAK RD|山頂道8-12號A1座,山頂道",33833.55173857397,0.0,2128.0,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",80.8,77.0031,37969.0,36185.667293233084,8072100090022.0,2565908.0,ASP,HP,山頂,2004/01,2004.0,22.0,A,8.0,A1,blank,8-12 PEAK RD,山頂道8-12號,True
1477,2008-07-21,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",26803.867049237517,0.0,2699.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",80.8,77.80579999999999,29942.0,28827.63986661726,8073002120171.0,2574244.0,ASP,HP,山頂,2003/01,2003.0,23.0,B,27.0,blank,blank,blank,,True
1478,2008-07-30,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",32166.625252367463,0.0,2810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",100.8,97.2128,35872.0,34595.302491103204,8080702530538.0,2579203.0,ASP,HP,山頂,2003/01,2003.0,23.0,A,58.0,blank,blank,blank,,True
1479,2008-08-01,"VALLEY VIEW,WONG NAI CHUNG GAP RD|欣景台,黃泥涌峽道",15323.444167661839,0.0,1912.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.14,29.5113,16287.0,15434.780334728033,8082902110010.0,2594403.0,ASP,HP,山頂,1965/09,1965.0,61.0,A,8.0,blank,blank,blank,,True
1483,2008-09-19,"CAROLINA GARDENS(Block D),COOMBE RD|嘉樂園D座,甘道",13147.759013728464,0.0,2070.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",29.395,27.975,14200.0,13514.492753623188,8101702840018.0,2623486.0,ASP,HP,山頂,1964/05,1964.0,62.0,12,1.0,D,blank,CAROLINA GARDENS,嘉樂園,True
1498,2008-11-19,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",19142.936646946182,1993.0,1662.0,"{'bay_window': '63', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.49,26.7758,17142.0,16110.589651022865,8112800740018.0,2643167.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,28.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
1515,2009-02-17,"VILLA VERDE(Block C),GUILDFORD RD|環翠園C座,僑福道",14312.415726182184,0.0,1075.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.4233,13767.0,12486.790697674418,9031300680028.0,2690551.0,PRO-ASP,HP,山頂,1970/03,1970.0,56.0,1,4.0,C,blank,VILLA VERDE,環翠園,True
1517,2009-03-09,"EVERGREEN VILLA(Block D),STUBBS RD|松柏新村D座,司徒拔道",16298.239727936292,2600.0,2380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",35.79,34.2862,15038.0,14405.966386554623,9031800560237.0,2693224.0,ASP,HP,山頂,1972/05,1972.0,54.0,2,19.0,D,blank,EVERGREEN VILLA,松柏新村,True
1538,2009-03-23,"VILLA MONTE ROSA(Block A),STUBBS RD|玫瑰新村A座,司徒拔道",12278.254462919205,0.0,2580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,28.0,10853.0,10852.713178294574,9040601790044.0,2703588.0,MEM-ASP,HP,山頂,1965/04,1965.0,61.0,1,16.0,A,blank,VILLA MONTE ROSA,玫瑰新村,False
1539,2009-03-21,"EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",12689.98968613235,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.25,17.0493,12007.0,11216.644736842105,9040902230011.0,2706758.0,PRO-ASP,HP,山頂,1972/08,1972.0,54.0,2,9.0,F,blank,EVERGREEN VILLA,松柏新村,True
1545,2009-04-27,"LA HACIENDA(Block A),MOUNT KELLETT RD|LA HACIENDAA座,加列山道",21506.539783181062,3230.0,2900.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",59.5,57.4483,20517.0,19809.758620689656,9052201310021.0,2738923.0,PRO-ASP,HP,山頂,1949/04,1949.0,77.0,4,2.0,A,blank,LA HACIENDA,LA HACIENDA,True
1551,2009-06-12,"8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",22081.36423323177,2719.0,1935.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",46.0,43.6227,23773.0,22544.03100775194,9062202220587.0,2766333.0,ASP,HP,山頂,2005/08,2005.0,21.0,A,5.0,A2,blank,8-12 PEAK RD,山頂道8-12號,True
1553,2009-06-09,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道",15178.768764912862,2600.0,2380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",38.5,36.8824,16176.0,15496.806722689076,9062400960011.0,2769681.0,ASP,HP,山頂,1970/11,1970.0,56.0,1,18.0,A,blank,EVERGREEN VILLA,松柏新村,True
1556,2009-06-26,"8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",22383.16871752433,2891.0,2061.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",49.5,47.0983,24017.0,22852.159146045607,9071000160075.0,2786768.0,ASP,HP,山頂,2005/08,2005.0,21.0,B,5.0,A2,blank,8-12 PEAK RD,山頂道8-12號,True
1559,2009-07-08,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",24665.80140870931,0.0,2810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",74.6,71.9452,26548.0,25603.274021352314,9071700190174.0,2793920.0,ASP,HP,山頂,2003/01,2003.0,23.0,A,47.0,blank,blank,blank,,True
1560,2009-07-24,"8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",25105.77435287785,2712.0,1936.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",53.2,50.4521,27479.0,26059.969008264463,9073102570034.0,2808602.0,ASP,HP,山頂,2005/08,2005.0,21.0,B,3.0,A2,blank,8-12 PEAK RD,山頂道8-12號,True
1561,2009-08-07,"VILLA VERDE(Block D),GUILDFORD RD|環翠園D座,僑福道",13516.03653424841,0.0,1485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.55,21.0315,15185.0,14162.626262626263,9081302280175.0,2821737.0,ASP,HP,山頂,1970/05,1970.0,56.0,1,5.0,D,blank,VILLA VERDE,環翠園,True
1562,2009-08-07,"VILLA VERDE(Block C),GUILDFORD RD|環翠園C座,僑福道",13752.516003918072,0.0,1075.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.08,15.4912,15888.0,14410.418604651162,9081403330079.0,2823537.0,ASP,HP,山頂,1970/03,1970.0,56.0,2,6.0,C,blank,VILLA VERDE,環翠園,True
1563,2009-07-24,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",11309.24856701808,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.1,17.843400000000003,12566.0,11739.078947368424,9081902870020.0,2827971.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,8.0,E,blank,EVERGREEN VILLA,松柏新村,True
1564,2009-08-08,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",16760.124093039973,2450.0,2360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",43.28,41.4461,18339.0,17561.906779661018,9082601780017.0,2835666.0,PRO-ASP,HP,山頂,1980/01,1980.0,46.0,A,10.0,blank,blank,blank,,True
1565,2009-08-26,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",12434.931568250653,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.2,19.8053,13947.0,13029.802631578947,9090102120019.0,2841540.0,ASP,HP,山頂,1972/08,1972.0,54.0,1,15.0,E,blank,EVERGREEN VILLA,松柏新村,True
1566,2009-08-24,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",17426.18435911196,2450.0,2360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",45.0,43.0932,19068.0,18259.830508474577,9090802050354.0,2848770.0,ASP,HP,山頂,1980/01,1980.0,46.0,A,14.0,blank,blank,blank,,True
1568,2009-09-02,"VALLEY VIEW,WONG NAI CHUNG GAP RD|欣景台,黃泥涌峽道",14208.549184803203,0.0,1912.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.0,29.3787,16213.0,15365.428870292886,9090900990017.0,2850183.0,ASP,HP,山頂,1965/09,1965.0,61.0,A,4.0,blank,blank,blank,,True
1570,2009-08-24,47A STUBBS RD|47A 司徒拔道,18224.715645408498,0.0,1920.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",38.68,36.6654,20146.0,19096.5625,9091101550084.0,2852286.0,PRO-ASP,HP,山頂,1976/07,1976.0,50.0,A,7.0,blank,blank,blank,,True
1572,2009-08-26,"HIGHCLIFF,STUBBS RD|曉廬,司徒拔道",28495.835199622168,0.0,2810.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",87.0,83.9039,30961.0,29859.039145907474,9091801630030.0,2860395.0,MEM-ASP,HP,山頂,2003/01,2003.0,23.0,A,50.0,blank,blank,blank,,True
1576,2009-09-12,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",13299.078562574661,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.4,21.8605,15395.0,14381.907894736842,9092800520013.0,2868392.0,PRO-ASP,HP,山頂,1972/08,1972.0,54.0,2,14.0,E,blank,EVERGREEN VILLA,松柏新村,True
1577,2009-09-05,"8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",25272.505745342885,2891.0,2061.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",59.2,56.3276,28724.0,27330.228044638527,9093003540016.0,2872078.0,PRO-ASP,HP,山頂,2005/08,2005.0,21.0,B,8.0,A2,blank,8-12 PEAK RD,山頂道8-12號,True
1579,2009-09-22,"VICTORIA HEIGHTS,STUBBS RD|威利閣,司徒拔道",18040.718447952244,2450.0,2360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",48.08,46.0427,20373.0,19509.618644067796,9100900950015.0,2879203.0,ASP,HP,山頂,1980/01,1980.0,46.0,A,17.0,blank,blank,blank,,True
1585,2009-10-30,"VILLA VERDE(Block C),GUILDFORD RD|環翠園C座,僑福道",13400.41859363214,0.0,1075.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.38,15.7633,16167.0,14663.53488372093,9110600210033.0,2908714.0,PRE-ASP,HP,山頂,1970/03,1970.0,56.0,1,4.0,C,blank,VILLA VERDE,環翠園,True
1586,2009-10-28,"EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",12356.710449794995,1720.0,1520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,20.5526,14474.0,13521.447368421053,9110600820032.0,2908754.0,ASP,HP,山頂,1972/08,1972.0,54.0,2,17.0,E,blank,EVERGREEN VILLA,松柏新村,True
1589,2009-10-30,"ALTADENA HSE,BARKER RD|ALTADENA HSE,白加道",32470.240993633473,0.0,4260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1737', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",155.0,151.3615,36385.0,35530.86854460094,9111702160013.0,2918270.0,MEM-ASP,HP,山頂,1974/06,1974.0,52.0,D1,0.0,blank,blank,blank,,True
1594,2009-12-18,"NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",15465.045013309998,1993.0,1662.0,"{'bay_window': '63', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.0,28.1949,18051.0,16964.440433212996,10010602410087.0,2962299.0,ASP,HP,山頂,1990/11,1990.0,36.0,2,28.0,A,blank,NICHOLSON TOWER,蔚豪苑,True
