,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
1388,2016-09-07,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9138.676991095865,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.9,19008.0,19008.26446280992,16091402130073.0,4560653.0,ASP,HMW,西半山,1996/01,1996.0,30.0,F,6.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1389,2016-09-02,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8344.009426652745,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,17355.0,17355.371900826445,16092301360084.0,4565366.0,PRE-ASP,HMW,西半山,1996/01,1996.0,30.0,A,13.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1390,2016-09-19,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8016.54846444828,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.32,7.32,16674.0,16674.259681093394,16100601820377.0,4574187.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,4.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1391,2016-09-22,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9045.995944855573,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.26,8.26,18815.0,18815.48974943052,16101700510531.0,4579671.0,ASP,HMW,西半山,1996/01,1996.0,30.0,D,23.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1392,2016-10-13,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9050.283502095066,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.968,9.968,19318.0,19317.82945736434,16102001700041.0,4582541.0,ASP,HMW,西半山,1996/01,1996.0,30.0,E,26.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1393,2016-10-31,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8516.128917983291,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.98,7.98,18178.0,18177.676537585423,16112100850020.0,4600445.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,9.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1394,2016-11-19,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9268.362501625948,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,8.6,19590.0,19589.97722095672,16121600790039.0,4615867.0,PRE-ASP,HMW,西半山,1996/01,1996.0,30.0,C,23.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1395,2016-12-09,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",9436.691211965408,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,7.4,20386.0,20385.67493112948,16122901310021.0,4622327.0,ASP,HMW,西半山,1996/01,1996.0,30.0,A,32.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1396,2017-04-11,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8822.968471130996,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.138,7.138,19664.0,19663.91184573003,17050201940301.0,4692003.0,PRE-ASP,HMW,西半山,1996/01,1996.0,30.0,A,21.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1397,2017-06-12,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8698.46839439388,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.25,7.25,19972.0,19972.451790633608,17062001410094.0,4721673.0,ASP,HMW,西半山,1996/01,1996.0,30.0,A,25.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1398,2017-06-14,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",7918.605710758566,470.0,363.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,6.6,18182.0,18181.81818181818,17070301580150.0,4730346.0,ASP,HMW,西半山,1996/01,1996.0,30.0,F,30.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1399,2017-08-18,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8254.828107073468,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.8,9.8,18992.0,18992.248062015504,17091100410013.0,4766732.0,PRE-ASP,HMW,西半山,1996/01,1996.0,30.0,E,12.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1400,2017-09-15,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8368.78132644431,681.0,516.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.9,9.9,19186.0,19186.04651162791,17092101680098.0,4772909.0,ASP,HMW,西半山,1996/01,1996.0,30.0,E,3.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
1401,2017-09-22,"FAIRVIEW HEIGHTS,SEYMOUR RD|輝煌臺,西摩道",8246.891848990057,570.0,439.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.3,8.3,18907.0,18906.60592255125,17092801840050.0,5225018.0,ASP,HMW,西半山,1996/01,1996.0,30.0,C,8.0,blank,blank,blank,,False,POINT Z (22.2800885 114.1508328 0),22.2800885,114.1508328
