,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
2330,2011-01-26,"FLORA GARDEN(Block 3),CHUN FAI RD|慧景園3座,春暉道",18753.546019609414,1518,1185,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.3,16.7557,15443,14139.831223628691,11020101260042,3377689,ASP,HJL,渣甸山,1987/10,1987,38,B,1.0,3,blank,FLORA GARDEN,慧景園,True
2331,2011-01-26,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道",21596.216200093575,1533,1199,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.3,19.5235,17765,16283.152627189324,11020800620078,3381127,ASP,HJL,渣甸山,1987/10,1987,38,A,11.0,2,blank,FLORA GARDEN,慧景園,True
2332,2011-01-24,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",17386.685956485977,1401,1190,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.6,15.6,13109,13109.24369747899,11020801650200,3380517,ASP,HJL,渣甸山,1975/07,1975,50,B,13.0,blank,blank,blank,,False
2333,2011-01-27,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",20449.340426407744,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.5,19.8281,16719,15418.429237947123,11020801870053,3381199,ASP,HJL,渣甸山,1971/06,1971,54,B,9.0,1,blank,SWISS TOWERS,瑞士花園,True
2335,2011-01-17,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",28658.256248608377,2028,1615,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",37.2,34.89660000000001,23034,21607.801857585146,11021102550247,3384681,ASP,HJL,渣甸山,1983/11,1983,42,2,24.0,A,blank,ELM TREE TOWER,愉富大廈,True
2338,2011-01-21,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14382.722812334963,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.6,6.2897,13103,10844.310344827587,11021803000154,3393241,PRO-ASP,HJL,渣甸山,1975/05,1975,50,3,18.0,blank,blank,blank,,True
2342,2011-02-26,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",14523.8219949357,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,6.6207,13793,11415.0,11031401830026,3414613,ASP,HJL,渣甸山,1975/05,1975,50,3,12.0,blank,blank,blank,,True
2343,2011-02-19,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",27793.960615840177,2242,1894,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",43.68,41.3738,23062,21844.66737064414,11031501130012,3415989,PRE-ASP,HJL,渣甸山,1986/12,1986,39,A,11.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
2345,2011-02-23,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13354.958718252563,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.83,6.5812,12488,10496.331738437002,11031801260114,3420508,ASP,HJL,渣甸山,1975/05,1975,50,1,4.0,blank,blank,blank,,True
2347,2011-03-18,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",29088.48848220835,0,1432,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.3,33.7651,25349,23578.980446927373,11032801440027,3429106,ASP,HJL,渣甸山,1974/12,1974,51,C2,20.0,blank,blank,blank,,True
2349,2011-03-21,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13228.430152339377,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,5.9941,13059,10722.898032200357,11040102500124,3435827,ASP,HJL,渣甸山,1975/05,1975,50,10,4.0,blank,blank,blank,,True
2350,2011-03-23,"FLORA GARDEN(Block 2),CHUN FAI RD|慧景園2座,春暉道",22061.656849977706,1518,1187,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.18,21.2272,19528,17883.066554338668,11040600360099,3438273,ASP,HJL,渣甸山,1987/10,1987,38,B,15.0,2,blank,FLORA GARDEN,慧景園,True
2351,2011-03-28,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",21232.89357846832,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.0,22.1337,18663,17211.275272161743,11040602200021,3438372,ASP,HJL,渣甸山,1971/06,1971,54,A,18.0,1,blank,SWISS TOWERS,瑞士花園,True
2352,2011-03-18,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13047.242965687994,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,5.912,12880,10576.02862254025,11040801170210,3441597,ASP,HJL,渣甸山,1975/05,1975,50,310,3.0,blank,blank,blank,,True
2353,2011-03-10,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13027.685497561144,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,6.019299999999999,12807,10560.17543859649,11040802220012,3441674,PRO-ASP,HJL,渣甸山,1975/05,1975,50,1708,17.0,blank,blank,blank,,True
2354,2011-03-10,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",13384.581704520067,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,6.1842,13158,10849.473684210527,11040802220024,3441675,PRO-ASP,HJL,渣甸山,1975/05,1975,50,1808,18.0,blank,blank,blank,,True
2355,2011-03-22,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",22142.28220081223,2028,1615,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.9,28.9867,19133,17948.42105263158,11041402750118,3447184,MEM-ASP,HJL,渣甸山,1983/11,1983,42,2,16.0,A,blank,ELM TREE TOWER,愉富大廈,True
2357,2011-04-04,"ELM TREE TOWER(Block A),CHUN FAI RD|愉富大廈A座,春暉道",26805.74030861631,2028,1615,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",38.0,35.6471,23529,22072.50773993808,11042903480024,3461470,ASP,HJL,渣甸山,1983/11,1983,42,2,21.0,A,blank,ELM TREE TOWER,愉富大廈,True
