,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
23921,1997-06-10,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",4856.441725477951,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.42,3.42,6000.0,6000.0,7149905.0,5063837.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,4,12.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23922,1997-05-21,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",5159.291446445554,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.43,3.43,6018.0,6017.543859649123,7150212.0,5050791.0,PRO-ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,5,7.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23923,1997-06-03,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",4598.903149126848,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,5682.0,5681.818181818182,7155286.0,5066741.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,2,24.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23924,1997-06-18,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",4598.903149126848,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,5682.0,5681.818181818182,7162870.0,5069713.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,25.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23925,1997-08-06,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",5085.583257509199,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.685,2.685,6102.0,6102.272727272727,7251227.0,5096025.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,6,3.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23926,1997-08-23,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",5564.783467620867,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.938,2.938,6677.0,6677.272727272727,7261281.0,5101055.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,3,5.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23927,1997-10-07,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",5177.690210947306,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,6364.0,6363.636363636364,7307391.0,5119809.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,2,14.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23928,1997-10-03,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",5085.231457180389,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,6250.0,6250.0,7314334.0,5120571.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,14.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23929,1997-10-22,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",5270.148964714221,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,6477.0,6477.272727272727,7355107.0,5140498.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,2,13.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
23930,1998-03-11,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",5684.315851683963,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,5455.0,5454.545454545455,7443224.0,5173431.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,6,8.0,K,5,ABERDEEN CTR,香港仔中心,False,POINT Z (22.2483157 114.1537136 0),22.2483157,114.1537136
