,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
5113,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14963.486454652531,0,849,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.704,12.704,14963,14963.486454652531,16092901000074,4569798,ASP,KKAI,啟德,2017/06,2017,9,K,20.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5114,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15920.79207920792,0,606,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.648,9.648,15921,15920.79207920792,16092901000119,4569802,ASP,KKAI,啟德,2017/06,2017,9,G,9.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5115,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14573.829531812726,0,833,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.14,12.14,14574,14573.829531812726,16092901000120,4569803,ASP,KKAI,啟德,2017/06,2017,9,J,9.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5116,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",13706.601466992664,0,1636,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.424,22.424,13707,13706.601466992664,16092901340094,4569817,ASP,KKAI,啟德,2017/06,2017,9,A,910.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5117,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15809.488510007412,0,1349,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.327,21.327,15809,15809.488510007412,16092901340109,4569818,ASP,KKAI,啟德,2017/06,2017,9,A,31.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5118,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14898.533007334963,0,818,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.187,12.187,14899,14898.533007334963,16092901340117,4569819,ASP,KKAI,啟德,2017/06,2017,9,A,21.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5119,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14333.333333333334,0,606,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.686,8.686,14333,14333.333333333334,16092901340128,4569820,ASP,KKAI,啟德,2017/06,2017,9,G,5.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5120,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",16039.603960396038,0,606,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.72,9.72,16040,16039.60396039604,16092901340132,4569821,ASP,KKAI,啟德,2017/06,2017,9,G,11.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5121,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15891.19804400978,0,818,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.999,12.999,15891,15891.19804400978,16092901340145,4569822,ASP,KKAI,啟德,2017/06,2017,9,A,35.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5122,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",15427.370948379352,0,833,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.851,12.851,15427,15427.370948379352,16092901340184,4569826,ASP,KKAI,啟德,2017/06,2017,9,J,18.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5123,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14202.010968921388,0,1094,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.537,15.537,14202,14202.01096892139,16092901340197,4569827,ASP,KKAI,啟德,2017/06,2017,9,CD,5.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5124,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",14498.21640903686,0,1682,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.386,24.386,14498,14498.21640903686,16092901340203,4569828,ASP,KKAI,啟德,2017/06,2017,9,JK,8.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5125,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",16414.31261770245,0,531,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.716,8.716,16414,16414.31261770245,16092901340215,4569829,ASP,KKAI,啟德,2017/06,2017,9,E,28.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
5126,2016-09-09,"ONE KAI TAK (I)(Block T1),MUK NING ST|啟德1號 (I)T1座,沐寧街",16730.69679849341,0,531,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.884,8.884,16731,16730.69679849341,16092901340224,4569830,ASP,KKAI,啟德,2017/06,2017,9,E,31.0,T1,blank,ONE KAI TAK (I),啟德1號 (I),False,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
