,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
42044,2021-05-14,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",5827.582883487831,0.0,714.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,8.5,11905.0,11904.761904761905,21060700540047.0,5927598.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,29.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42045,2021-06-22,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6694.014767237989,0.0,714.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.9,9.9,13866.0,13865.546218487394,21070801040041.0,5950487.0,PRE-ASP,ISL,離島,2015/09,2015.0,11.0,C,18.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42046,2021-10-19,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",5988.717962787309,0.0,1046.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.92,12.92,12352.0,12351.816443594646,21102600480032.0,6024238.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,6.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42047,2021-10-07,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6211.209032612225,0.0,1046.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.4,13.4,12811.0,12810.707456978967,21102700500074.0,6025143.0,ASP,ISL,離島,2015/09,2015.0,11.0,B,12.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42048,2021-10-19,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",5034.736479682883,0.0,963.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,10.0,10384.0,10384.215991692628,21110900190239.0,6032403.0,ASP,ISL,離島,2015/09,2015.0,11.0,E,7.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42049,2021-11-25,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6636.411249085965,0.0,1031.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.08,14.08,13657.0,13656.644034917555,21121300660018.0,6052207.0,PRO-ASP,ISL,離島,2015/09,2015.0,11.0,A,29.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42050,2021-12-10,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",5265.156543443298,0.0,963.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.58,10.58,10986.0,10986.5005192108,21122900630030.0,6061193.0,PRE-ASP,ISL,離島,2015/09,2015.0,11.0,E,6.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42051,2022-02-09,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",5553.536625413755,0.0,963.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.86,10.86,11277.0,11277.258566978193,22022202080037.0,6093306.0,ASP,ISL,離島,2015/09,2015.0,11.0,E,5.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42052,2022-02-11,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6596.742400353357,0.0,963.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.9,12.9,13396.0,13395.638629283489,22022800240065.0,6095172.0,ASP,ISL,離島,2015/09,2015.0,11.0,E,20.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42053,2022-02-28,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6360.039780188149,0.0,741.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.57,9.57,12915.0,12914.97975708502,22031801130185.0,6103249.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,8.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42054,2022-03-30,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6502.628585365636,0.0,741.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.7,9.7,13090.0,13090.418353576248,22040800130085.0,6109771.0,ASP,ISL,離島,2015/09,2015.0,11.0,D,11.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42055,2022-04-26,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",5972.295481017762,0.0,1046.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.88,12.88,12314.0,12313.57552581262,22050601290038.0,6121116.0,PRO-ASP,ISL,離島,2015/09,2015.0,11.0,B,5.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42056,2022-09-05,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6676.189126772812,0.0,714.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.48,9.48,13277.0,13277.310924369747,22091500260092.0,6181219.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,20.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42057,2022-11-14,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6703.280261726654,0.0,714.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.71,8.71,12199.0,12198.879551820728,22113001770222.0,6208933.0,ASP,ISL,離島,2015/09,2015.0,11.0,C,30.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
42058,2023-03-03,"THE VISIONARY(Block 3),YING HONG ST|昇薈3座,迎康街",6063.4109271940415,0.0,1031.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,11.3,10960.0,10960.23278370514,23032301960090.0,6258111.0,PRE-ASP,ISL,離島,2015/09,2015.0,11.0,A,5.0,3,blank,THE VISIONARY,昇薈,False,POINT Z (22.2955741 113.9510524 0),22.2955741,113.9510524
