,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
27385,2008-04-30,"BONHAM CREST,BONHAM RD|寶恒閣,般咸道",8648.115789500298,718.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,8972.0,8971.96261682243,8050900500166.0,2498555.0,ASP,HMW,西半山,1976/06,1976.0,50.0,A,10.0,blank,blank,blank,,False
27386,2008-04-22,"ST LOUIS MANSION,MACDONNELL RD|雨時大廈,麥當勞道",16483.710113842946,822.0,614.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,17101.0,17100.97719869707,8050900820018.0,2498588.0,ASP,HMW,西半山,1993/05,1993.0,33.0,CD,26.0,blank,blank,blank,,False
27387,2008-04-30,"MAY TOWER(Block 1),MAY RD|MAY TOWER1座,梅道",19536.543991178543,2850.0,2140.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",45.5,43.3738,21262.0,20268.130841121496,8050900900081.0,2499632.0,PRO-ASP,HMW,西半山,1974/00,1974.0,52.0,3,11.0,1,blank,MAY TOWER,MAY TOWER,True
27391,2008-04-18,"BEAUDRY TOWER,BONHAM RD|麗怡大廈,般咸道",10210.85352088334,686.0,472.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,10593.0,10593.22033898305,8051300280011.0,2499957.0,ASP,HMW,西半山,1989/02,1989.0,37.0,A,24.0,blank,blank,blank,,False
27392,2008-04-25,"SUSSEX COURT,CAINE RD|海雅閣,堅道",7609.7729397741105,668.0,494.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,7895.0,7894.736842105263,8051300280035.0,2499958.0,ASP,HMW,西半山,1990/04,1990.0,36.0,B,10.0,blank,blank,blank,,False
27393,2008-04-23,"WOODLAND COURT,WOODLANDS TERR|福臨閣,活倫臺",8547.394762233025,535.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.68,3.68,8867.0,8867.469879518072,8051300930023.0,2500031.0,PRO-ASP,HMW,西半山,1986/06,1986.0,40.0,D,9.0,blank,blank,blank,,False
27395,2008-04-30,"EUSTON COURT(Block 1),PARK RD|豫苑1座,柏道",7869.853787082846,930.0,790.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.45,6.45,8165.0,8164.556962025316,8051400420010.0,2501441.0,ASP,HMW,西半山,1989/01,1989.0,37.0,D,4.0,1,blank,EUSTON COURT,豫苑,False
27400,2008-04-16,"FLORAL TOWER,ROBINSON RD|福熙苑,羅便臣道",10515.322607687862,436.0,330.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,10909.0,10909.09090909091,8051402720147.0,2501695.0,ASP,HMW,西半山,1992/12,1992.0,34.0,C,7.0,blank,blank,blank,,False
27403,2008-05-05,"GLORY HEIGHTS,LYTTELTON RD|嘉和苑,列堤頓道",8926.112702451164,1677.0,1426.0,"{'bay_window': '', 'flat_roof': '1871', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.2,13.2042,9958.0,9259.60729312763,8051402960025.0,2502682.0,ASP,HMW,西半山,1989/03,1989.0,37.0,A,1.0,blank,blank,blank,,True
27404,2008-05-05,"RHINE COURT(Block B),BONHAM RD|禮賢閣B座,般咸道",7159.6865295559455,1181.0,1030.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.65,7.65,7427.0,7427.184466019417,8051500200097.0,2503909.0,ASP,HMW,西半山,1975/03,1975.0,51.0,4,5.0,B,blank,RHINE COURT,禮賢閣,False
