,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
18558,2021-07-02,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",10280.581201218318,586.0,448.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,5.7,12723.0,12723.214285714286,21072902470033.0,5967395.0,ASP,NSK,西貢,1997/06,1997.0,26.0,C,4.0,9,blank,LAKESIDE GARDEN,翠塘花園,False
18559,2021-07-09,"PARK MEDITERRANEAN(Block 2),HONG TSUEN RD|逸瓏海匯2座,康村路",11344.002693433515,0.0,458.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.43,6.43,14039.0,14039.301310043667,21073001140217.0,5967956.0,PRO-ASP,NSK,西貢,2017/10,2017.0,6.0,J,1.0,2,blank,PARK MEDITERRANEAN,逸瓏海匯,False
18561,2021-07-27,"SAI KUNG TOWN CTR(Block D),FUK MAN RD|西貢苑D座,福民路",10978.500138600797,490.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,13587.0,13586.95652173913,21081302560092.0,5977607.0,ASP,NSK,西貢,1987/01,1987.0,36.0,H,8.0,D,blank,SAI KUNG TOWN CTR,西貢苑,False
18562,2021-08-12,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",11077.814153249496,0.0,699.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.95,9.95,14235.0,14234.620886981402,21081800990122.0,5980274.0,ASP,NSK,西貢,2017/10,2017.0,6.0,M,2.0,2,blank,THE MEDITERRANEAN,逸瓏園,False
18563,2021-08-05,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",9011.088391889487,748.0,570.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,6.6,11579.0,11578.947368421053,21082000610027.0,5981968.0,ASP,NSK,西貢,1997/06,1997.0,26.0,D,4.0,7,blank,LAKESIDE GARDEN,翠塘花園,False
18564,2021-08-02,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",10724.729358159506,0.0,566.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,13781.0,13780.918727915194,21082002220031.0,5982489.0,ASP,NSK,西貢,2017/10,2017.0,6.0,G,1.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18565,2021-07-29,30-36 SEE CHEUNG ST|30-36 市場街,8477.178974074272,0.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.63,3.63,10491.0,10491.329479768787,21082401150055.0,5984625.0,ASP,NSK,西貢,9999,9999.0,-7976.0,E,1.0,blank,blank,blank,,False
18566,2021-08-11,"PARK MEDITERRANEAN(Block 3),HONG TSUEN RD|逸瓏海匯3座,康村路",11536.120647156915,0.0,425.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,14824.0,14823.529411764706,21082600460035.0,5985818.0,ASP,NSK,西貢,2017/10,2017.0,6.0,B,3.0,3,blank,PARK MEDITERRANEAN,逸瓏海匯,False
18568,2021-08-23,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",6953.632393320442,566.0,432.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.86,3.86,8935.0,8935.185185185184,21090300990025.0,5991220.0,ASP,NSK,西貢,1997/06,1997.0,26.0,G,4.0,9,blank,LAKESIDE GARDEN,翠塘花園,False
18569,2021-08-25,"COSTA BELLO(Block 13),HONG KIN RD|西貢濤苑13座,康健路",11762.356951867247,2341.0,1707.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.8,25.8,15114.0,15114.235500878734,21090700600025.0,5993489.0,ASP,NSK,西貢,2003/03,2003.0,20.0,whole floor,12.0,13,blank,COSTA BELLO,西貢濤苑,False
18571,2021-08-31,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",17482.78064764474,0.0,1420.0,"{'bay_window': '', 'flat_roof': '197', 'roof': '1994', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.9,31.9,22465.0,22464.788732394365,21091400640285.0,5997436.0,ASP,NSK,西貢,2017/10,2017.0,6.0,F,8.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
18573,2021-09-03,"KO SHING HSE(Block A),KING MAN ST|高勝樓A座,敬民街",7196.227977777023,386.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,9118.0,9117.64705882353,21091702040068.0,6000879.0,ASP,NSK,西貢,1980/07,1980.0,43.0,A2,3.0,A,blank,KO SHING HSE,高勝樓,False
18574,2021-07-28,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",11738.666630956326,0.0,667.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.69,9.69,14528.0,14527.736131934033,21091702380058.0,6001028.0,ASP,NSK,西貢,2017/10,2017.0,6.0,D,7.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18575,2021-08-20,"DIORAMIC RISE(Block A,Phase 3,MARINA COVE),380 HIRAM'S HIGHWAY|匡湖居,3期,A座(湖暉閣),380 西貢公路",12582.244160834325,734.0,608.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.83,9.83,16168.0,16167.763157894737,21092000400156.0,6002186.0,ASP,NSK,西貢,1987/12,1987.0,36.0,F,1.0,A,3,MARINA COVE,匡湖居,False
18576,2021-08-23,"LAKESIDE GARDEN(Block 7),CHUI TONG RD|翠塘花園7座,翠塘路",7099.645399670504,748.0,570.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,9123.0,9122.807017543859,21092000780145.0,6001642.0,ASP,NSK,西貢,1997/06,1997.0,26.0,E,4.0,7,blank,LAKESIDE GARDEN,翠塘花園,False
18577,2021-09-03,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",10606.471828138856,0.0,666.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.95,8.95,13438.0,13438.43843843844,21092002170105.0,6002110.0,ASP,NSK,西貢,2017/10,2017.0,6.0,E,2.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18580,2021-09-09,"SAI KUNG GARDEN(Block 2),CHAN MAN ST|西貢花園2座,親民街",10463.723476972942,704.0,528.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,13258.0,13257.575757575758,21092900360083.0,6007721.0,ASP,NSK,西貢,1991/12,1991.0,32.0,D,7.0,2,blank,SAI KUNG GARDEN,西貢花園,False
18581,2021-09-10,"PARK MEDITERRANEAN(Block 2),HONG TSUEN RD|逸瓏海匯2座,康村路",10942.848432188048,0.0,458.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.35,6.35,13865.0,13864.6288209607,21093000190120.0,6008929.0,ASP,NSK,西貢,2017/10,2017.0,6.0,J,3.0,2,blank,PARK MEDITERRANEAN,逸瓏海匯,False
18582,2021-09-24,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",10789.017737620123,0.0,545.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.45,7.45,13670.0,13669.724770642202,21093001850016.0,6009513.0,ASP,NSK,西貢,2017/10,2017.0,6.0,E,1.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
18584,2021-09-30,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道",14603.416389303768,0.0,1162.0,"{'bay_window': '', 'flat_roof': '', 'roof': '959', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.5,21.5,18503.0,18502.581755593805,21101102200033.0,6016029.0,ASP,NSK,西貢,2016/09,2016.0,7.0,B,6.0,21,blank,MOUNT PAVILIA,傲瀧,False
18585,2021-09-30,"HILLVIEW COURT(Block 1),KA SHUE RD|曉嵐閣1座,嘉澍路",10961.996023495463,1217.0,1080.0,"{'bay_window': '', 'flat_roof': '', 'roof': '740', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,15.0,13889.0,13888.888888888889,21101200630043.0,6016343.0,ASP,NSK,西貢,1999/01,1999.0,24.0,B,5.0,1,blank,HILLVIEW COURT,曉嵐閣,False
18586,2021-09-14,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",12328.387393753736,0.0,895.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.98,13.98,15620.0,15620.111731843575,21101202760014.0,6017198.0,ASP,NSK,西貢,2017/10,2017.0,6.0,J,3.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18587,2021-09-30,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道",30718.183175416525,0.0,1601.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1341', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",62.311,62.311,38920.0,38920.04996876952,21101502520061.0,6018352.0,ASP,NSK,西貢,2016/09,2016.0,7.0,B,7.0,1,blank,MOUNT PAVILIA,傲瀧,False
18588,2021-09-28,"LAKESIDE GARDEN(Block 10),CHUI TONG RD|翠塘花園10座,翠塘路",6835.587520365385,604.0,448.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,8661.0,8660.714285714286,21101802170271.0,6019083.0,PRO-ASP,NSK,西貢,1997/07,1997.0,26.0,B,2.0,10,blank,LAKESIDE GARDEN,翠塘花園,False
18589,2021-09-20,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",10639.973605099016,0.0,994.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.4,13.4,13481.0,13480.885311871227,21101900220010.0,6019389.0,PRO-ASP,NSK,西貢,2017/10,2017.0,6.0,E,2.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
18590,2021-09-29,"SAI KUNG TOWN CTR(Block A),FUK MAN RD|西貢苑A座,福民路",10717.092567184593,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.06,4.06,13579.0,13578.59531772575,21102001680153.0,6020808.0,ASP,NSK,西貢,1987/01,1987.0,36.0,C,7.0,A,blank,SAI KUNG TOWN CTR,西貢苑,False
18591,2021-09-30,"SAI KUNG BLDG(Block B),FUK MAN RD|西貢大廈B座,福民路",10546.95385779519,545.0,449.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,13363.0,13363.0289532294,21102201830155.0,6022616.0,PRO-ASP,NSK,西貢,1984/11,1984.0,39.0,2,10.0,B,blank,SAI KUNG BLDG,西貢大廈,False
18592,2021-10-04,"KAM PO COURT,SAI KUNG HOI PONG SQUARE|金寶閣,西貢海傍廣場",9465.107899367044,0.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '350', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.62,4.62,13588.0,13588.235294117647,21102501180016.0,6023502.0,MEM-ASP,NSK,西貢,1980/04,1980.0,43.0,E,11.0,blank,blank,blank,,False
18594,2021-10-26,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",9878.825871029552,0.0,1021.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.48,14.48,14182.0,14182.174338883447,21110501100016.0,6031033.0,ASP,NSK,西貢,2017/10,2017.0,6.0,K,6.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
18596,2021-10-12,"KAM PO COURT,SAI KUNG HOI PONG SQUARE|金寶閣,西貢海傍廣場",8911.952242910527,0.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.35,4.35,12794.0,12794.117647058823,21111000450078.0,6033366.0,ASP,NSK,西貢,1980/04,1980.0,43.0,F,8.0,blank,blank,blank,,False
18600,2021-11-03,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",11143.653505507102,0.0,668.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,10.0,14970.0,14970.059880239522,21111202000061.0,6035374.0,ASP,NSK,西貢,2017/10,2017.0,6.0,G,5.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
18601,2021-10-22,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路",8626.706733455743,0.0,1040.0,"{'bay_window': '', 'flat_roof': '117', 'roof': '', 'ac_platform': '', 'plant_room': '398', 'garden': '', 'yard': ''}",12.88,12.88,12385.0,12384.615384615385,21111600190203.0,6037122.0,ASP,NSK,西貢,1992/03,1992.0,31.0,19B,1.0,blank,blank,GREENVIEW GARDEN,綠怡花園,False
18602,2021-11-02,"SAI KUNG TOWN CTR(Block D),FUK MAN RD|西貢苑D座,福民路",9886.51009441708,426.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,4.25,13281.0,13281.25,21111801970079.0,6038529.0,ASP,NSK,西貢,1987/01,1987.0,36.0,F,8.0,D,blank,SAI KUNG TOWN CTR,西貢苑,False
18603,2021-11-09,"COSTA BELLO(Block 15),HONG KIN RD|西貢濤苑15座,康健路",11856.483243163928,2350.0,1714.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.3,27.3,15928.0,15927.654609101517,21112200900313.0,6040245.0,ASP,NSK,西貢,2003/03,2003.0,20.0,whole floor,12.0,15,blank,COSTA BELLO,西貢濤苑,False
18604,2021-10-25,"COSTA BELLO(Block 7),HONG KIN RD|西貢濤苑7座,康健路",9826.290467917523,1279.0,918.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '751', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.95,12.95,14107.0,14106.753812636165,21112300500058.0,6040992.0,PRO-ASP,NSK,西貢,2003/03,2003.0,20.0,whole floor,3.0,7,blank,COSTA BELLO,西貢濤苑,False
18605,2021-11-01,"MOUNT PAVILIA(Block A),CLEAR WATER BAY RD|傲瀧A座,清水灣道",18910.73810541132,0.0,3192.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '1065', 'garden': '73', 'yard': ''}",81.09,81.09,25404.0,25404.135338345866,21112301900043.0,6040860.0,ASP,NSK,西貢,2016/09,2016.0,7.0,G5,0.0,A,blank,MOUNT PAVILIA,傲瀧,False
18606,2021-11-15,"LAKESIDE GARDEN(Block 9),CHUI TONG RD|翠塘花園9座,翠塘路",6480.233507264978,586.0,448.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,8705.0,8705.357142857143,21112401850046.0,6041467.0,ASP,NSK,西貢,1997/06,1997.0,26.0,C,9.0,9,blank,LAKESIDE GARDEN,翠塘花園,False
18609,2021-11-23,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",10562.376444273894,0.0,666.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.45,9.45,14189.0,14189.18918918919,21112600240164.0,6042771.0,ASP,NSK,西貢,2017/10,2017.0,6.0,E,7.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18610,2021-11-15,"LAKESIDE GARDEN(Block 2),CHUI TONG RD|翠塘花園2座,翠塘路",6268.598350887363,771.0,570.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,8421.0,8421.052631578947,21113002210022.0,6045195.0,ASP,NSK,西貢,1997/06,1997.0,26.0,E,1.0,2,blank,LAKESIDE GARDEN,翠塘花園,False
18612,2021-11-19,"PARK MEDITERRANEAN(Block 1),HONG TSUEN RD|逸瓏海匯1座,康村路",10414.088370495474,0.0,599.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.38,8.38,13990.0,13989.983305509184,21120301990018.0,6047546.0,ASP,NSK,西貢,2017/10,2017.0,6.0,H,3.0,1,blank,PARK MEDITERRANEAN,逸瓏海匯,False
18613,2021-11-15,"CASA BELLA,SILVERSTRAND BEACH RD|銀海山莊,銀線灣道",12006.387970449588,850.0,682.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,11.0,16129.0,16129.032258064517,21121000510086.0,6051901.0,ASP,NSK,西貢,1993/09,1993.0,30.0,6B,1.0,blank,blank,CASA BELLA,銀海山莊,False
18615,2021-11-19,"MOUNT PAVILIA(Block 6),CLEAR WATER BAY RD|傲瀧6座,清水灣道",14571.511127447207,0.0,894.0,"{'bay_window': '', 'flat_roof': '127', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,17.5,19575.0,19574.94407158837,21121401490387.0,6053180.0,ASP,NSK,西貢,2016/09,2016.0,7.0,E,1.0,6,blank,MOUNT PAVILIA,傲瀧,False
18617,2021-11-19,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路",10887.66191376377,1045.0,856.0,"{'bay_window': '', 'flat_roof': '117', 'roof': '', 'ac_platform': '', 'plant_room': '400', 'garden': '', 'yard': ''}",12.52,12.52,14626.0,14626.168224299065,21121501660073.0,6054431.0,ASP,NSK,西貢,1992/03,1992.0,31.0,2B,1.0,blank,blank,GREENVIEW GARDEN,綠怡花園,False
18618,2021-11-29,"HILLVIEW COURT(Block 6),KA SHUE RD|曉嵐閣6座,嘉澍路",9660.379743118841,1151.0,1021.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.25,13.25,12977.0,12977.47306562194,21121601160112.0,6054801.0,ASP,NSK,西貢,1999/01,1999.0,24.0,D,2.0,6,blank,HILLVIEW COURT,曉嵐閣,False
18619,2021-11-26,"SAI KUNG TOWN CTR(Block D),FUK MAN RD|西貢苑D座,福民路",10207.437532067841,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,13712.0,13712.374581939797,21122001480031.0,6056815.0,PRO-ASP,NSK,西貢,1987/01,1987.0,36.0,D,5.0,D,blank,SAI KUNG TOWN CTR,西貢苑,False
18620,2021-11-28,"KAMBRIDGE GARDEN(Block 1),RAZOR HILL RD|金璧花園1座,碧翠路",7776.8971735006635,1480.0,1185.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '1362', 'garden': '', 'yard': ''}",12.38,12.38,10447.0,10447.257383966245,21122202290015.0,6058688.0,PRO-ASP,NSK,西貢,1993/06,1993.0,30.0,whole floor,0.0,1,blank,KAMBRIDGE GARDEN,金璧花園,False
18621,2021-11-29,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",10580.880368606911,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,4.25,14214.0,14214.046822742475,21122402540057.0,6060266.0,ASP,NSK,西貢,1987/01,1987.0,36.0,D,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False
18622,2021-12-16,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",12798.394001883698,0.0,881.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,13.8,15664.0,15664.018161180476,21123002230023.0,6062600.0,ASP,NSK,西貢,2017/10,2017.0,6.0,C,7.0,1,blank,THE MEDITERRANEAN,逸瓏園,False
18623,2021-12-09,"CASA BELLA,SILVERSTRAND BEACH RD|銀海山莊,銀線灣道",13986.507034836415,865.0,694.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.88,11.88,17118.0,17118.155619596542,21123101030020.0,6063522.0,ASP,NSK,西貢,1993/09,1993.0,30.0,7B,3.0,blank,blank,CASA BELLA,銀海山莊,False
18624,2021-12-06,"SIU YAT BLDG(Block A),SAI KUNG HOI PONG SQUARE|兆日大樓A座,西貢海傍廣場",10362.672782154401,513.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,12683.0,12682.926829268292,22010400290028.0,6064286.0,MEM-ASP,NSK,西貢,1979/09,1979.0,44.0,2,4.0,A,blank,SIU YAT BLDG,兆日大樓,False
18625,2021-12-28,"KO SHING HSE(Block A),KING MAN ST|高勝樓A座,敬民街",9510.006452979655,342.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '302', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.55,3.55,11639.0,11639.344262295082,22010500340178.0,6065272.0,ASP,NSK,西貢,1980/07,1980.0,43.0,A3,5.0,A,blank,KO SHING HSE,高勝樓,False
18626,2021-12-17,"MOUNT PAVILIA(Block B),CLEAR WATER BAY RD|傲瀧B座,清水灣道",21851.583841395786,0.0,3355.0,"{'bay_window': '', 'flat_roof': '579', 'roof': '844', 'ac_platform': '', 'plant_room': '', 'garden': '50', 'yard': ''}",89.727,89.727,26744.0,26744.262295081968,22010501220018.0,6065598.0,ASP,NSK,西貢,2016/09,2016.0,7.0,P3,1.0,B,blank,MOUNT PAVILIA,傲瀧,False
18627,2021-12-24,"HILLVIEW COURT(Block 2),KA SHUE RD|曉嵐閣2座,嘉澍路",10301.509811011669,1564.0,1388.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1170', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,17.5,12608.0,12608.069164265129,22010502160043.0,6065928.0,ASP,NSK,西貢,1999/01,1999.0,24.0,B,5.0,2,blank,HILLVIEW COURT,曉嵐閣,False
18628,2022-01-03,"COSTA BELLO(Block 6),HONG KIN RD|西貢濤苑6座,康健路",14980.123913968877,1258.0,915.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '588', 'garden': '', 'yard': ''}",14.14,14.14,15454.0,15453.551912568306,22011000480034.0,6068681.0,ASP,NSK,西貢,2003/03,2003.0,20.0,whole floor,1.0,6,blank,COSTA BELLO,西貢濤苑,False
18629,2021-12-21,"MOUNT PAVILIA(Block 17),CLEAR WATER BAY RD|傲瀧17座,清水灣道",13349.551589063987,0.0,1016.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.6,16.6,16339.0,16338.582677165356,22011300840157.0,6072011.0,ASP,NSK,西貢,2016/09,2016.0,7.0,D,5.0,17,blank,MOUNT PAVILIA,傲瀧,False
18630,2021-12-22,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",12156.497398235491,0.0,699.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.4,10.4,14878.0,14878.397711015738,22011301930092.0,6072450.0,ASP,NSK,西貢,2017/10,2017.0,6.0,M,6.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18631,2022-01-03,"133 PORTOFINO(Block 3),HONG KIN RD|133 PORTOFINO3座,康健路",19828.666368246417,0.0,1164.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.81,23.81,20455.0,20455.3264604811,22011301940119.0,6072726.0,ASP,NSK,西貢,2020/05,2020.0,3.0,B,2.0,3,blank,133 PORTOFINO,133 PORTOFINO,False
18633,2021-12-26,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",13328.525843140576,0.0,895.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.6,14.6,16313.0,16312.849162011173,22012000750017.0,6077378.0,PRO-ASP,NSK,西貢,2017/10,2017.0,6.0,J,7.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18634,2022-02-04,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",12031.765061360247,0.0,992.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.7,12.7,12802.0,12802.41935483871,22021001980191.0,6087775.0,ASP,NSK,西貢,2017/10,2017.0,6.0,B,1.0,5,blank,THE MEDITERRANEAN,逸瓏園,False
18635,2022-01-28,"MOUNT PAVILIA(Block A),CLEAR WATER BAY RD|傲瀧A座,清水灣道",23218.70208735118,0.0,3200.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '788', 'garden': '47', 'yard': ''}",76.648,76.648,23952.0,23952.5,22021402010280.0,6089284.0,ASP,NSK,西貢,2016/09,2016.0,7.0,G3,0.0,A,blank,MOUNT PAVILIA,傲瀧,False
18638,2022-01-26,"GREEN PARK,RAZOR HILL RD|碧翠苑,碧翠路",11787.708398604467,1371.0,1147.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.28,13.9478,13322.0,12160.244115082825,22021701240014.0,6091425.0,PRE-ASP,NSK,西貢,1988/05,1988.0,35.0,A,2.0,2,blank,blank,,True
