,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
12599,1998-11-10,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7375.644557158452,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,5844.0,5844.402277039848,7628399.0,88860.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,41.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12600,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6394.691826420003,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.096,3.096,5067.0,5067.103109656301,7630648.0,90017.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,41.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12601,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8134.761220995865,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.397,3.397,6446.0,6445.920303605313,7630650.0,90019.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,41.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12602,1998-11-18,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8201.81253515185,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.425,3.425,6499.0,6499.051233396584,7630651.0,90020.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,43.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12603,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6351.865030219198,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.035,3.035,5033.0,5033.167495854063,7631009.0,91983.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,7.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12604,1998-11-18,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7406.77552444516,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.093,3.093,5869.0,5869.070208728653,7632966.0,93939.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,42.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12605,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6448.137119639324,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.081,3.081,5109.0,5109.452736318408,7632997.0,93943.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,43.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12606,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6473.251577748922,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.093,3.093,5129.0,5129.353233830846,7632998.0,93944.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,45.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12607,1998-11-23,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8101.235563917872,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.383,3.383,6419.0,6419.354838709677,7634121.0,95620.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,40.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
12608,1998-11-25,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7189.013633872469,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.435,3.435,5697.0,5696.517412935324,7634130.0,95621.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,39.0,E,blank,GALAXIA,星河明居,False,POINT Z (22.3415349 114.2015963 0),22.3415349,114.2015963
