,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
189,2020-09-11,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",8475.006323921118,1704.0,1575.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,15.0,9524.0,9523.809523809525,20092100370054.0,5777535.0,ASP,NSK,西貢,1979/05,1979.0,46.0,11,1.0,blank,blank,blank,,False,POINT Z (22.319257 114.273501 0),22.319257,114.273501
190,2020-09-29,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",9322.50695631323,1704.0,1575.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,16.5,10476.0,10476.190476190475,20100901920018.0,5787676.0,ASP,NSK,西貢,1979/05,1979.0,46.0,6,1.0,blank,blank,blank,,False,POINT Z (22.319257 114.273501 0),22.319257,114.273501
191,2021-01-15,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",10585.54055850557,1704.0,1545.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.38,19.9962,13838.0,12942.52427184466,21012800840252.0,5849389.0,ASP,NSK,西貢,1979/05,1979.0,46.0,11,0.0,blank,blank,blank,,True,POINT Z (22.319257 114.273501 0),22.319257,114.273501
192,2021-04-30,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",8911.447704616801,1704.0,1575.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1090', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,18.0,11429.0,11428.57142857143,21052101680120.0,5917259.0,ASP,NSK,西貢,1979/05,1979.0,46.0,8,2.0,blank,blank,blank,,False,POINT Z (22.319257 114.273501 0),22.319257,114.273501
193,2021-05-04,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",9643.562421680972,1704.0,1575.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,17.5,11111.0,11111.111111111111,21053101890023.0,5923539.0,ASP,NSK,西貢,1979/05,1979.0,46.0,7,2.0,blank,blank,blank,,False,POINT Z (22.319257 114.273501 0),22.319257,114.273501
194,2022-03-25,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",8871.23900816499,1704.0,1575.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,16.5,10476.0,10476.190476190475,22033001270197.0,6107432.0,ASP,NSK,西貢,1979/05,1979.0,46.0,1,2.0,blank,blank,blank,,False,POINT Z (22.319257 114.273501 0),22.319257,114.273501
195,2022-10-08,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",7330.962034015904,1704.0,1575.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.8,11.8,7492.0,7492.063492063492,22102702000019.0,6198048.0,PRO-ASP,NSK,西貢,1979/05,1979.0,46.0,3,1.0,blank,blank,blank,,False,POINT Z (22.319257 114.273501 0),22.319257,114.273501
196,2023-01-31,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",6406.621610749738,1704.0,1575.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,13.5,8571.0,8571.42857142857,23020301650037.0,6233457.0,ASP,NSK,西貢,1979/05,1979.0,46.0,13,1.0,blank,blank,blank,,False,POINT Z (22.319257 114.273501 0),22.319257,114.273501
197,1996-04-12,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",3527.4542429284525,801.0,601.0,"{'bay_window': '', 'flat_roof': '', 'roof': '508', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.12,2.12,3527.0,3527.4542429284525,245128.0,4829979.0,ASP,NSK,西貢,1987/01,1987.0,38.0,B,11.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
198,1996-07-31,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",3344.4816053511704,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0,1.0,3344.0,3344.4816053511704,255580.0,4867909.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
199,1996-09-18,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",3717.201166180758,915.0,686.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,3717.0,3717.201166180758,259255.0,4887910.0,ASP,NSK,西貢,1987/01,1987.0,38.0,D,9.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
200,1996-11-09,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",4006.024096385542,885.0,664.0,"{'bay_window': '', 'flat_roof': '', 'roof': '520', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.66,2.66,4006.0,4006.024096385542,262696.0,4922354.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,C,11.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
201,1997-04-01,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8035.104241769338,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,4181.0,4180.602006688963,275853.0,5022198.0,ASP,NSK,西貢,1987/01,1987.0,38.0,B,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
202,1997-04-18,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8870.755082913349,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,4615.0,4615.384615384615,282448.0,5043706.0,ASP,NSK,西貢,1987/01,1987.0,38.0,A,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
203,1997-07-19,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9585.919279278098,426.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,5000.0,5000.0,288199.0,5087672.0,ASP,NSK,西貢,1987/01,1987.0,38.0,F,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
204,1998-09-14,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8687.532772334818,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3846.0,3846.153846153846,337445.0,34978.0,ASP,NSK,西貢,1987/01,1987.0,38.0,B,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
205,1999-05-08,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8118.860927414236,490.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3125.0,3125.0,377459.0,218018.0,ASP,NSK,西貢,1987/01,1987.0,38.0,H,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
206,2006-07-20,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8358.00530097129,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.9,0.9,3010.0,3010.0334448160534,6081001070080.0,1936868.0,ASP,NSK,西貢,1987/01,1987.0,38.0,A,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
207,2007-06-28,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8423.870769358477,490.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.203,1.203,3269.0,3269.021739130435,7071303320162.0,2187587.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,H,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
208,2007-07-23,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8532.91845792378,885.0,664.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.43,2.43,3660.0,3659.6385542168673,7072701350308.0,2201053.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,10.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
209,2007-07-24,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7307.582808751149,915.0,686.0,"{'bay_window': '', 'flat_roof': '', 'roof': '692', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,2.15,3134.0,3134.1107871720114,7080600820031.0,2209772.0,MEM-ASP,NSK,西貢,1987/01,1987.0,38.0,D,11.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
210,2007-12-13,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7661.8579537404385,426.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.17,1.17,3656.0,3656.25,8010202580038.0,2357893.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,F,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
211,2008-03-25,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8087.5967362228785,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.03,1.03,3445.0,3444.816053511706,8040900690087.0,2470700.0,ASP,NSK,西貢,1987/01,1987.0,38.0,D,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
212,2008-04-23,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8431.236012005433,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3846.0,3846.153846153846,8060600350340.0,2526170.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,D,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
213,2008-05-15,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",11078.644341963536,490.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.538,1.538,4179.0,4179.347826086957,8061600380051.0,2533742.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,G,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
214,2008-06-02,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8148.181026372555,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.13,1.13,3779.0,3779.264214046823,8061702450144.0,2535391.0,ASP,NSK,西貢,1987/01,1987.0,38.0,A,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
215,2009-03-11,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9122.064901831627,490.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3804.0,3804.347826086957,9032302450054.0,2695402.0,ASP,NSK,西貢,1987/01,1987.0,38.0,H,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
216,2009-08-28,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8321.697055935525,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.16,1.16,3880.0,3879.598662207358,9090400870036.0,2844564.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
217,2010-04-19,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7490.230565910534,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,4348.0,4347.826086956522,10051100790113.0,3088790.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,C,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
218,2010-08-19,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7831.893298965186,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.395,1.395,4666.0,4665.5518394648825,10090702540026.0,3214218.0,ASP,NSK,西貢,1987/01,1987.0,38.0,D,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
219,2010-10-18,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8727.7854768117,426.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,5094.0,5093.75,10111701030137.0,3295952.0,ASP,NSK,西貢,1987/01,1987.0,38.0,F,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
220,2010-11-19,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9378.321849108796,801.0,601.0,"{'bay_window': '', 'flat_roof': '', 'roof': '508', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,5824.0,5823.627287853577,10112500230070.0,3308354.0,ASP,NSK,西貢,1987/01,1987.0,38.0,B,11.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
221,2011-02-08,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8385.486241907356,915.0,686.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.4,4956.0,4956.268221574344,11022301390018.0,3396410.0,ASP,NSK,西貢,1987/01,1987.0,38.0,D,9.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
222,2011-03-25,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8561.873715429041,426.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,5875.0,5875.0,11041402210048.0,3446095.0,ASP,NSK,西貢,1987/01,1987.0,38.0,F,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
223,2011-08-29,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7561.572042105136,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.738,1.738,5813.0,5812.709030100335,11091201260044.0,3570080.0,ASP,NSK,西貢,1987/01,1987.0,38.0,A,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
224,2011-11-16,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",10072.785287028382,398.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,5793.0,5793.103448275862,11112301320022.0,3611201.0,ASP,NSK,西貢,1987/01,1987.0,38.0,B,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
225,2011-11-22,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8722.849179521712,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,5017.0,5016.722408026756,11121302120054.0,3623654.0,MEM-ASP,NSK,西貢,1987/01,1987.0,38.0,C,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
226,2012-09-19,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8046.728930173332,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,6689.0,6688.963210702341,12100301160100.0,3814813.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
227,2012-09-20,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9172.768059839462,426.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.44,2.44,7625.0,7625.0,12101900380015.0,3829864.0,ASP,NSK,西貢,1987/01,1987.0,38.0,F,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
228,2012-12-10,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7940.048812271467,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.59,2.59,8662.0,8662.207357859532,13010800140013.0,3895909.0,ASP,NSK,西貢,1987/01,1987.0,38.0,A,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
229,2013-01-02,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8623.424439038801,426.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.62,2.62,8188.0,8187.5,13011001940066.0,3898532.0,ASP,NSK,西貢,1987/01,1987.0,38.0,F,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
230,2013-12-03,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8021.28544778865,398.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,8793.0,8793.103448275862,13123102890012.0,4078339.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,B,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
231,2013-12-23,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9000.209457122683,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,9866.0,9866.220735785952,14011700850182.0,4086383.0,ASP,NSK,西貢,1987/01,1987.0,38.0,D,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
232,2014-01-07,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7558.802147617434,885.0,664.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,8283.0,8283.132530120482,14021700480011.0,4097538.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,C,10.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
233,2015-01-30,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7906.560824894518,442.0,332.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,9036.0,9036.144578313251,15022700190013.0,4307578.0,MEM-ASP,NSK,西貢,1987/01,1987.0,38.0,E,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
234,2015-05-06,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8803.052253655984,490.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,10462.0,10461.95652173913,15052700460285.0,4356122.0,ASP,NSK,西貢,1987/01,1987.0,38.0,H,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
235,2016-01-29,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",10229.690199554345,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.98,2.98,9967.0,9966.555183946488,16022502080039.0,4478491.0,ASP,NSK,西貢,1987/01,1987.0,38.0,D,6.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
236,2016-05-20,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8531.439172230044,398.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.05,3.05,10517.0,10517.241379310344,16052602070124.0,4511796.0,ASP,NSK,西貢,1987/01,1987.0,38.0,B,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
237,2016-09-29,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7824.62239833963,885.0,664.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,8735.0,8734.939759036144,16101902320071.0,4581339.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,9.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
238,2016-12-10,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8742.037756031308,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,10702.0,10702.341137123743,17010601100048.0,4626537.0,PRO-ASP,NSK,西貢,1987/01,1987.0,38.0,D,8.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
239,2016-12-30,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",8742.037756031308,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,10702.0,10702.341137123743,17012401150022.0,4637411.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,5.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
240,2017-03-24,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9003.458006378014,398.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.24,3.24,11172.0,11172.413793103447,17042002470106.0,4684031.0,ASP,NSK,西貢,1987/01,1987.0,38.0,B,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
241,2017-04-07,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",7512.266725679044,885.0,664.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,8886.0,8885.5421686747,17042400130267.0,4686271.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,10.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
242,2017-04-13,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9274.483275999606,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.28,3.28,10970.0,10969.89966555184,17050201250023.0,4691782.0,ASP,NSK,西貢,1987/01,1987.0,38.0,D,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
243,2017-05-19,"SAI KUNG TOWN CTR(Block F),FUK MAN RD|西貢苑F座,福民路",9057.670449493928,398.0,299.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.4,11371.0,11371.23745819398,17052400790050.0,4705443.0,ASP,NSK,西貢,1987/01,1987.0,38.0,C,7.0,F,blank,SAI KUNG TOWN CTR,西貢苑,False,POINT Z (22.382957 114.2718 0),22.382957,114.2718
