,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
28468,2010-10-17,"SILVERVALE MANSION,CROSS ST|兆威閣,交加街",6114.019625796728,564.0,386.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.4,8808.0,8808.290155440414,10111601850246.0,3294456.0,PRE-ASP,HWC,灣仔,1990/08,1990.0,36.0,C,5.0,blank,blank,blank,,False
28469,2010-10-26,"THOMPSON BLDG,THOMSON RD|譚臣大廈,譚臣道",5765.125013576161,0.0,301.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,8306.0,8305.647840531561,10111602520091.0,3295631.0,ASP,HWC,灣仔,1967/04,1967.0,59.0,B,6.0,blank,blank,blank,,False
28470,2010-11-05,"CATHAY LODGE,WAN CHAI RD|國泰新宇,灣仔道",8212.089510855556,765.0,511.0,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.88,5.88,11507.0,11506.849315068494,10111602860277.0,3294624.0,ASP,HWC,灣仔,2001/06,2001.0,25.0,D,16.0,blank,blank,blank,,False
28471,2010-11-03,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",9788.728624322724,840.0,648.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.888,8.888,13716.0,13716.04938271605,10111700450196.0,3295853.0,ASP,HWC,灣仔,1995/07,1995.0,31.0,C,27.0,blank,blank,blank,,False
28472,2010-11-03,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街",6271.372345351134,472.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.515,3.515,8788.0,8787.5,10111700520013.0,3295873.0,ASP,HWC,灣仔,1979/11,1979.0,47.0,A,10.0,blank,blank,blank,,False
28474,2010-11-08,"SAM YUEN MANSION,FLEMING RD|三元大廈,菲林明道",5672.759024134957,513.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,7949.0,7948.717948717948,10111701500043.0,3296043.0,ASP,HWC,灣仔,1987/10,1987.0,39.0,A,18.0,blank,blank,blank,,False
28475,2010-11-01,"YORK PLACE,JOHNSTON RD|YORK PLACE,莊士敦道",15404.821220929824,577.0,410.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '17', 'plant_room': '', 'garden': '', 'yard': ''}",8.85,8.85,21585.0,21585.365853658535,10111701520116.0,3296052.0,ASP,HWC,灣仔,2009/04,2009.0,17.0,C,25.0,blank,blank,blank,,False
28477,2010-10-28,"TAI YUEN COURT,TAI YUEN ST|太源閣,太原街",6587.518260735726,434.0,314.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.98,2.98,9490.0,9490.445859872612,10111701670047.0,3296074.0,ASP,HWC,灣仔,1993/07,1993.0,33.0,C,13.0,blank,blank,blank,,False
28478,2010-10-20,"ELIZABETH HSE(Block A),GLOUCESTER RD|依利莎伯大廈A座,告士打道",7849.406284839527,623.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.05,6.05,11308.0,11308.41121495327,10111701831008.0,3296148.0,ASP,HWC,灣仔,1978/11,1978.0,48.0,2,15.0,A,blank,ELIZABETH HSE,依利莎伯大廈,False
28479,2010-11-02,"MOUNTAIN VIEW MANSION,SWATOW ST|廣泰樓,汕頭街",7011.491629151526,393.0,285.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,9825.0,9824.561403508771,10111701920022.0,3296171.0,ASP,HWC,灣仔,1988/02,1988.0,38.0,A,7.0,blank,blank,blank,,False
28480,2010-11-05,"HANG TAT MANSION,LOCKHART RD|恒達樓,駱克道",5786.510948768876,495.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,8108.0,8108.108108108108,10111701930100.0,3296176.0,ASP,HWC,灣仔,1980/06,1980.0,46.0,A,15.0,blank,blank,blank,,False
28481,2010-11-05,"HAY WAH BLDG(Block B),LOCKHART RD|熙華大廈B座,駱克道",6199.554827940257,601.0,495.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,8687.0,8686.868686868687,10111702190153.0,3296208.0,ASP,HWC,灣仔,1979/07,1979.0,47.0,5,10.0,B,blank,HAY WAH BLDG,熙華大廈,False
28483,2010-11-08,"THOMPSON BLDG,THOMSON RD|譚臣大廈,譚臣道",5899.037119599862,0.0,301.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.488,2.488,8266.0,8265.78073089701,10111702480158.0,3297635.0,ASP,HWC,灣仔,1967/04,1967.0,59.0,C,6.0,blank,blank,blank,,False
28485,2010-11-05,112 JOHNSTON RD|112 莊士敦道,9586.15634436584,440.0,236.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.17,3.17,13432.0,13432.203389830509,10111702950230.0,3296382.0,ASP,HWC,灣仔,2001/06,2001.0,25.0,A,28.0,blank,blank,blank,,False
28497,2010-11-09,"FULLY BLDG,WAN CHAI RD|富利大廈,灣仔道",5324.557514614286,399.0,319.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,7461.0,7460.815047021943,10111801910032.0,3298121.0,ASP,HWC,灣仔,1981/12,1981.0,45.0,C,3.0,blank,blank,blank,,False
28498,2010-11-08,"HENNESSY BLDG,HENNESSY RD|軒尼詩大廈,軒尼詩道",5561.062470245413,0.0,770.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,7792.0,7792.207792207792,10111801910044.0,3299336.0,ASP,HWC,灣仔,1970/04,1970.0,56.0,B,5.0,blank,blank,blank,,False
28499,2010-11-08,"PHOENIX COURT(Block 2),KENNEDY RD|鳳凰閣2座,堅尼地道",8099.736356349404,1234.0,1119.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1025', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.7,12.7,11349.0,11349.419124218051,10111802090191.0,3298159.0,ASP,HWC,灣仔,1977/09,1977.0,49.0,A,16.0,2,blank,PHOENIX COURT,鳳凰閣,False
28500,2010-11-01,"LEE WING BLDG,HENNESSY RD|利榮大樓,軒尼詩道",4065.207058945223,0.0,474.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,5696.0,5696.202531645569,10111802100011.0,3298161.0,MEM-ASP,HWC,灣仔,1965/08,1965.0,61.0,A,5.0,blank,blank,blank,,False
28502,2010-10-28,"TANG FAI BLDG,TANG LUNG ST|登輝大廈,登龍街",4221.389252797996,512.0,490.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.98,2.98,6082.0,6081.632653061224,10111802680145.0,3298346.0,ASP,HWC,灣仔,1972/09,1972.0,54.0,D,7.0,blank,blank,blank,,False
28504,2010-11-04,"VALIANT COURT,CROSS ST|慧蘭閣,交加街",6866.821746347154,358.0,238.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.29,2.29,9622.0,9621.848739495797,10111900540095.0,3299623.0,ASP,HWC,灣仔,1994/11,1994.0,32.0,B,22.0,blank,blank,blank,,False
28506,2010-10-22,"CAPITAL BLDG,LOCKHART RD|京城大廈,駱克道",6587.344882179054,308.0,255.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.42,2.42,9490.0,9490.196078431372,10111901370014.0,3299745.0,PRO-ASP,HWC,灣仔,1977/03,1977.0,49.0,F,11.0,blank,blank,blank,,False
28507,2010-11-15,"LEE LOY BLDG,JAFFE RD|利來大廈,謝斐道",6956.580202362,302.0,210.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.047,2.047,9748.0,9747.61904761905,10111901400056.0,3299752.0,ASP,HWC,灣仔,1977/12,1977.0,49.0,D,7.0,blank,blank,blank,,False
28508,2010-10-28,"GOLDEN DRAGON BLDG,TANG LUNG ST|金龍大廈,登龍街",8290.890338968473,478.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,11944.0,11944.444444444445,10111901420053.0,3299755.0,PRO-ASP,HWC,灣仔,1979/07,1979.0,47.0,D,5.0,blank,blank,blank,,False
28509,2010-10-28,"GOLDEN DRAGON BLDG,TANG LUNG ST|金龍大廈,登龍街",8290.890338968473,478.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,11944.0,11944.444444444445,10111901420068.0,3299756.0,PRO-ASP,HWC,灣仔,1979/07,1979.0,47.0,D,6.0,blank,blank,blank,,False
28512,2010-10-27,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",12993.811956927333,1033.0,828.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.5,15.5,18720.0,18719.806763285025,10111902100550.0,3299881.0,ASP,HWC,灣仔,1999/11,1999.0,27.0,C,12.0,1,blank,STAR CREST,星域軒,False
28513,2010-11-12,"HUNG FOOK MANSION,LOCKHART RD|鴻福大廈,駱克道",5557.427788892312,0.0,357.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,7787.0,7787.114845938376,10111902240109.0,3299931.0,ASP,HWC,灣仔,1964/09,1964.0,62.0,B,9.0,blank,blank,blank,,False
28514,2010-10-23,"THE ZENITH(Block 2),QUEEN'S RD E|尚翹峰2座,皇后大道東",8913.975610465002,616.0,475.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1,6.1,12842.0,12842.105263157895,10111902620016.0,3299978.0,PRO-ASP,HWC,灣仔,2006/04,2006.0,20.0,A,9.0,2,blank,THE ZENITH,尚翹峰,False
28515,2010-10-26,"LOCKHART HSE(Block A),LOCKHART RD|洛克大廈A座,駱克道",6231.053664838382,357.0,303.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.72,2.72,8977.0,8976.897689768977,10111902790667.0,3300042.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,8,17.0,A,blank,LOCKHART HSE,洛克大廈,False
28516,2010-11-02,"J RESIDENCE,JOHNSTON RD|嘉薈軒,莊士敦道",12336.290246494409,449.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.05,6.05,17286.0,17285.714285714286,10111902830075.0,3300052.0,ASP,HWC,灣仔,2007/08,2007.0,19.0,16,30.0,blank,blank,blank,,False
28517,2010-11-05,"THE OAKHILL,WOOD RD|萃峰,活道",14887.35950444412,906.0,680.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.185,14.185,20860.0,20860.29411764706,10111902830121.0,3301525.0,ASP,HWC,灣仔,2011/06,2011.0,15.0,A,32.0,blank,blank,blank,,False
28518,2010-11-08,"THE OAKHILL,WOOD RD|萃峰,活道",15310.313743449475,908.0,680.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.588,14.588,21453.0,21452.941176470587,10111902830130.0,3301526.0,ASP,HWC,灣仔,2011/06,2011.0,15.0,D,30.0,blank,blank,blank,,False
28522,2010-10-22,"FU YUEN,WAN CHAI RD|富苑,灣仔道",6108.265254384214,369.0,250.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,8800.0,8800.0,10111903570130.0,3300267.0,ASP,HWC,灣仔,1981/12,1981.0,45.0,A,14.0,blank,blank,blank,,False
28525,2010-11-03,"BOWRINGTON BLDG,BOWRINGTON RD|寶靈大廈,寶靈頓道",4995.687785770462,542.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,7000.0,7000.0,10112200270662.0,3301750.0,ASP,HWC,灣仔,1978/12,1978.0,48.0,A,15.0,blank,blank,blank,,False
28526,2010-11-18,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道",5343.096801600322,659.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.968,3.968,7487.0,7486.792452830188,10112200290069.0,3301763.0,ASP,HWC,灣仔,1976/01,1976.0,50.0,D,14.0,A,blank,KWONG SANG HONG BLDG,廣生行大廈,False
28527,2010-11-12,"BRILLIANT COURT,KENNEDY ST|慧賢軒,堅彌地街",8274.431115147765,268.0,207.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,11594.0,11594.202898550724,10112200370017.0,3301789.0,ASP,HWC,灣仔,2000/12,2000.0,26.0,D,10.0,blank,blank,blank,,False
28528,2010-10-29,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",10283.274839030664,840.0,648.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.6,9.6,14815.0,14814.814814814816,10112200610261.0,3301842.0,ASP,HWC,灣仔,1995/07,1995.0,31.0,D,24.0,blank,blank,blank,,False
28529,2010-11-16,"JET FOIL MANSION,JAFFE RD|積福大廈,謝斐道",6588.47998637449,0.0,289.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.668,2.668,9232.0,9231.833910034602,10112200800013.0,3301878.0,ASP,HWC,灣仔,1976/02,1976.0,50.0,A,19.0,blank,blank,blank,,False
28530,2010-10-25,"HUNG YIP BLDG,WAN CHAI RD|鴻業大廈,灣仔道",5264.281981815698,0.0,327.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.48,2.48,7584.0,7584.0978593272175,10112200800044.0,3301880.0,PRO-ASP,HWC,灣仔,1966/05,1966.0,60.0,I,12.0,blank,blank,blank,,False
28531,2010-10-28,"GOLDEN DRAGON BLDG,TANG LUNG ST|金龍大廈,登龍街",7712.456129272998,478.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,11111.0,11111.111111111111,10112200820122.0,3301882.0,PRO-ASP,HWC,灣仔,1979/07,1979.0,47.0,A,7.0,blank,blank,blank,,False
28533,2010-11-04,"GO WAH MANSION,LOCKHART RD|高華大廈,駱克道",4880.327480737016,0.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.496,2.496,6838.0,6838.356164383562,10112201360136.0,3301961.0,ASP,HWC,灣仔,1964/05,1964.0,62.0,8,9.0,blank,blank,blank,,False
28534,2010-11-04,"GO WAH MANSION,LOCKHART RD|高華大廈,駱克道",4884.2379995517085,0.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.498,2.498,6844.0,6843.835616438356,10112201360144.0,3301962.0,ASP,HWC,灣仔,1964/05,1964.0,62.0,8,13.0,blank,blank,blank,,False
28536,2010-11-02,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",8872.185482577253,641.0,494.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7,6.1413,15587.0,12431.781376518218,10112201950213.0,3303132.0,ASP,HWC,灣仔,1995/07,1995.0,31.0,F,9.0,blank,blank,blank,,True
28539,2010-11-08,"CHUNG WUI APTS,JOHNSTON RD|中匯大樓,莊士敦道",4887.209993850875,0.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.568,2.568,6848.0,6848.0,10112202200638.0,3302122.0,ASP,HWC,灣仔,1964/01,1964.0,62.0,C,7.0,blank,blank,blank,,False
28540,2010-10-27,"THE ZENITH(Block 1),WAN CHAI RD|尚翹峰1座,灣仔道",9142.0821434797,745.0,574.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.56,7.56,13171.0,13170.731707317073,10112202690133.0,3302248.0,PRE-ASP,HWC,灣仔,2005/06,2005.0,21.0,A,8.0,1,blank,THE ZENITH,尚翹峰,False
28558,2010-11-06,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",14106.033948813465,829.0,597.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.8,11.8,19765.0,19765.494137353435,10112300070013.0,3304610.0,PRE-ASP,HWC,灣仔,1989/11,1989.0,37.0,18,15.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
28559,2010-11-15,530 JAFFE RD|530 謝斐道,4623.775415401233,0.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6,4.6,6479.0,6478.87323943662,10112300200107.0,3304602.0,PRO-ASP,HWC,灣仔,1961/12,1961.0,65.0,whole floor,4.0,blank,blank,blank,,False
28560,2010-10-25,"STAR CREST(Block 2),STAR ST|星域軒2座,星街",12495.94514074957,981.0,786.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.15,14.15,18003.0,18002.544529262086,10112300260018.0,3303351.0,PRO-ASP,HWC,灣仔,1999/11,1999.0,27.0,D,9.0,2,blank,STAR CREST,星域軒,False
28561,2010-11-04,"MOUNTAIN VIEW MANSION,SWATOW ST|廣泰樓,汕頭街",7136.696836814947,342.0,245.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,10000.0,10000.0,10112300320318.0,3303377.0,ASP,HWC,灣仔,1988/02,1988.0,38.0,D,9.0,blank,blank,blank,,False
28562,2010-11-05,"TAI YUEN COURT,TAI YUEN ST|太源閣,太原街",7000.326833563706,434.0,314.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,9809.0,9808.917197452229,10112300320365.0,3303382.0,ASP,HWC,灣仔,1993/07,1993.0,33.0,C,9.0,blank,blank,blank,,False
28563,2010-11-08,"NEWMAN HSE,JOHNSTON RD|利文樓,莊士敦道",7297.236029463136,574.0,489.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,10225.0,10224.948875255624,10112300670099.0,3303452.0,ASP,HWC,灣仔,1979/08,1979.0,47.0,B,22.0,blank,blank,blank,,False
28566,2010-10-29,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道",5051.115633960485,501.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,7277.0,7276.99530516432,10112302090620.0,3303660.0,ASP,HWC,灣仔,1975/03,1975.0,51.0,A,8.0,A,blank,TONNOCHY TOWERS,杜智臺,False
28567,2010-10-24,"THE ZENITH(Block 1),WAN CHAI RD|尚翹峰1座,灣仔道",9049.071995595168,628.0,490.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.388,6.388,13037.0,13036.734693877552,10112302290065.0,3303690.0,PRE-ASP,HWC,灣仔,2005/06,2005.0,21.0,B,15.0,1,blank,THE ZENITH,尚翹峰,False
28568,2010-11-11,"VALIANT COURT,CROSS ST|慧蘭閣,交加街",6297.085444248482,358.0,238.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,8824.0,8823.529411764706,10112302390079.0,3303708.0,ASP,HWC,灣仔,1994/11,1994.0,32.0,B,18.0,blank,blank,blank,,False
28569,2010-10-24,"MOONSTAR COURT,STAR ST|星月閣,星街",9501.276752412361,346.0,263.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,13688.0,13688.212927756655,10112302620011.0,3303743.0,PRO-ASP,HWC,灣仔,1982/03,1982.0,44.0,D,18.0,blank,blank,blank,,False
28570,2010-11-09,"MAN HING MANSION,WAN CHAI RD|文興大廈,灣仔道",8139.53418223369,0.0,733.0,"{'bay_window': '', 'flat_roof': '651', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.36,8.36,11405.0,11405.184174624828,10112302940187.0,3303839.0,ASP,HWC,灣仔,1973/01,1973.0,53.0,A,1.0,blank,blank,blank,,False
28571,2010-11-09,"MAN HING MANSION,WAN CHAI RD|文興大廈,灣仔道",8865.461909086891,0.0,322.0,"{'bay_window': '', 'flat_roof': '598', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,12422.0,12422.360248447205,10112302940197.0,3303840.0,ASP,HWC,灣仔,1973/01,1973.0,53.0,C,1.0,blank,blank,blank,,False
28573,2010-11-07,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",6424.72233052937,548.0,421.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.79,3.79,9002.0,9002.375296912114,10112303040328.0,3303858.0,PRO-ASP,HWC,灣仔,1988/06,1988.0,38.0,12,18.0,blank,blank,blank,,False
28574,2010-11-09,"SUN HEY MANSION,HENNESSY RD|新禧大樓,軒尼詩道",5284.424375351526,0.0,524.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,7405.0,7404.580152671756,10112303050030.0,3303860.0,ASP,HWC,灣仔,1965/10,1965.0,61.0,B,16.0,blank,blank,blank,,False
28575,2010-11-03,"STAR CREST(Block 2),STAR ST|星域軒2座,星街",14364.30700913072,980.0,785.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,15.8,20127.0,20127.38853503185,10112400880267.0,3304949.0,PRE-ASP,HWC,灣仔,1999/11,1999.0,27.0,D,20.0,2,blank,STAR CREST,星域軒,False
28578,2010-11-15,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道",5009.090033351336,501.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.99,2.99,7019.0,7018.779342723004,10112401960010.0,3306480.0,PRO-ASP,HWC,灣仔,1975/03,1975.0,51.0,A,7.0,A,blank,TONNOCHY TOWERS,杜智臺,False
28579,2010-11-18,"TONNOCHY TOWERS(Block B),JAFFE RD|杜智臺B座,謝斐道",5649.8849958118335,427.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,7917.0,7916.666666666667,10112401960047.0,3305130.0,SUB-ASP,HWC,灣仔,1975/03,1975.0,51.0,I,17.0,B,blank,TONNOCHY TOWERS,杜智臺,False
28580,2010-10-31,"WEALTHY MANSION,TAI WONG ST E|銳興樓,大王東街",6385.12490111573,474.0,352.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.238,3.238,9199.0,9198.863636363636,10112402210023.0,3305181.0,PRO-ASP,HWC,灣仔,1974/09,1974.0,52.0,C,5.0,blank,blank,blank,,False
28581,2010-10-27,"ABLE BLDG,ST. FRANCIS YARD|愛寶大廈,進教圍",9146.06562153786,608.0,340.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.48,4.48,13176.0,13176.470588235294,10112402370084.0,3305236.0,PRO-ASP,HWC,灣仔,1996/11,1996.0,30.0,B,9.0,blank,blank,blank,,False
28582,2010-11-16,"CAUSEWAY CTR(Block C),HARBOUR RD|灣景中心大廈C座,港灣道",8296.410072797376,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.72,3.72,11625.0,11625.0,10112402370203.0,3305239.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,5,10.0,C,blank,CAUSEWAY CTR,灣景中心大廈,False
28583,2010-11-10,"LEE LOY BLDG,JAFFE RD|利來大廈,謝斐道",5437.48330423996,302.0,210.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,7619.0,7619.047619047619,10112402420057.0,3305243.0,ASP,HWC,灣仔,1977/12,1977.0,49.0,C,15.0,blank,blank,blank,,False
28586,2010-11-15,"MANRICH COURT,ST. FRANCIS ST|萬豪閣,聖佛蘭士街",9198.024321234798,542.0,412.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.31,5.31,12888.0,12888.349514563106,10112500900048.0,3306814.0,ASP,HWC,灣仔,1990/08,1990.0,36.0,D,9.0,blank,blank,blank,,False
