,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
48993,2009-10-28,"HING WO HSE(Block B,Phase 2,PO NGA COURT),2 TAI PO TAI WO RD|寶雅苑,2期,B座(興和閣),2 大埔太和路",3678.8887189578213,583.0,443.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,3273.0,3273.13769751693,9111600470166.0,2915995.0,ASP,NTP,大埔,1989/12,1989.0,37.0,3,9.0,B,2,PO NGA COURT,寶雅苑,False
48994,2009-11-06,"ELEGANCE GARDEN(Block 4),NAM WAN RD|富雅花園4座,南運路",4286.309890725434,515.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,3782.0,3781.902552204176,9111600620090.0,2916000.0,ASP,NTP,大埔,1990/11,1990.0,36.0,A,11.0,4,blank,ELEGANCE GARDEN,富雅花園,False
48997,2009-10-27,"GRAND PALISADES(Block 9),SHAN YIN RD|大埔寶馬山9座,山賢路",5987.471417493002,675.0,535.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,5327.0,5327.102803738318,9111602330186.0,2916202.0,ASP,NTP,大埔,1997/12,1997.0,29.0,C,11.0,9,blank,GRAND PALISADES,大埔寶馬山,False
49003,2009-11-02,"FOREST HILL,LO FAI RD|倚龍山莊,露輝路",4285.451789429123,1955.0,1554.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,5.875900000000001,4041.0,3781.1454311454318,9111701270019.0,2918233.0,ASP,NTP,大埔,1996/05,1996.0,30.0,23A,0.0,blank,blank,FOREST HILL,倚龍山莊,True
49004,2009-11-04,"EIGHTLAND GARDEN(Block 2),ON CHEE RD|八號花園2座,安慈路",3880.7135762044163,526.0,441.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.51,1.51,3424.0,3424.0362811791383,9111701520145.0,2917398.0,ASP,NTP,大埔,1984/04,1984.0,42.0,A,2.0,2,blank,EIGHTLAND GARDEN,八號花園,False
49006,2009-11-06,"JADE PLAZA(Block B),ON CHEE RD|翠屏花園B座,安慈路",3853.471480901259,367.0,270.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '217', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.918,0.918,3400.0,3400.0,9111701620085.0,2917420.0,ASP,NTP,大埔,1986/02,1986.0,40.0,6,22.0,B,blank,JADE PLAZA,翠屏花園,False
49009,2009-10-27,"MING YAN HSE(Block B,MING NGA COURT),ON PO LANE|明雅苑,B座(明欣閣),安埔里",3946.7044031529012,593.0,438.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.538,1.538,3511.0,3511.415525114155,9111701790115.0,2917443.0,ASP,NTP,大埔,1985/05,1985.0,41.0,7,15.0,B,blank,MING NGA COURT,明雅苑,False
49010,2009-11-06,"WAH CHEONG COURT(Block 4,FORTUNE PLAZA),ON CHEE RD|昌運中心,4座(華昌閣),安慈路",4916.6081860712,454.0,355.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.54,1.54,4338.0,4338.028169014085,9111701790122.0,2917444.0,ASP,NTP,大埔,1988/04,1988.0,38.0,D,24.0,4,blank,FORTUNE PLAZA,昌運中心,False
49011,2009-11-05,"YEE FU COURT(Block 1,TAI PO PLAZA),ON TAI RD|大埔廣場,1座(宜富閣),安泰路",4155.704538226848,467.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,3667.0,3666.6666666666665,9111701790134.0,2917445.0,ASP,NTP,大埔,1984/12,1984.0,42.0,J,28.0,1,blank,TAI PO PLAZA,大埔廣場,False
49015,2009-11-09,"FOREST HILL,LO FAI RD|倚龍山莊,露輝路",4275.176800216834,1892.0,1558.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,5.8769,4031.0,3772.079589216945,9111702460158.0,2918286.0,ASP,NTP,大埔,1996/05,1996.0,30.0,32B,0.0,blank,blank,FOREST HILL,倚龍山莊,True
49017,2009-10-30,"BONG HING BLDG,SUI ON ST|邦興大樓,瑞安街",3597.7601483958833,487.0,418.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.338,1.338,3201.0,3200.956937799043,9111800010213.0,2918476.0,ASP,NTP,大埔,1980/10,1980.0,46.0,E,3.0,blank,blank,blank,,False
49018,2009-11-09,"FOREST HILL,LO FAI RD|倚龍山莊,露輝路",6049.40158538862,0.0,1570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.95,8.3799,5701.0,5337.515923566878,9111800260145.0,2919628.0,ASP,NTP,大埔,1996/05,1996.0,30.0,27B,0.0,blank,blank,FOREST HILL,倚龍山莊,True
49021,2009-10-23,"YAT WO HSE(Block A,Phase 1,PO NGA COURT),2 TAI PO TAI WO RD|寶雅苑,1期,A座(逸和閣),2 大埔太和路",3717.046076835689,502.0,381.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.26,1.26,3307.0,3307.0866141732286,9111801190102.0,2918660.0,ASP,NTP,大埔,1989/07,1989.0,37.0,17,26.0,A,1,PO NGA COURT,寶雅苑,False
49022,2009-10-23,"EIGHTLAND GARDEN(Block 4),ON CHEE RD|八號花園4座,安慈路",4166.63975072559,522.0,437.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.62,1.62,3707.0,3707.0938215102974,9111801190134.0,2918661.0,ASP,NTP,大埔,1984/04,1984.0,42.0,E,7.0,4,blank,EIGHTLAND GARDEN,八號花園,False
49023,2009-10-27,"FOOK ON BLDG(Block C),WAN TAU ST|福安樓C座,運頭街",4438.380302650191,0.0,352.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,3949.0,3948.8636363636365,9111801220034.0,2918662.0,ASP,NTP,大埔,1974/07,1974.0,52.0,6,3.0,C,blank,FOOK ON BLDG,福安樓,False
49025,2009-10-21,"TAI PO CTR(Phase 4),Block 8,ON PONG RD|大埔中心4期,8座,安邦路",5994.4743080397775,517.0,375.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,5333.0,5333.333333333333,9111802010104.0,2918752.0,ASP,NTP,大埔,1985/11,1985.0,41.0,B,9.0,8,4,TAI PO CTR,大埔中心,False
49026,2009-10-22,"GREENERY PLAZA(Block C),CHUI YI ST|翠怡花園C座,翠怡街",4433.413290321086,367.0,288.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.136,1.136,3944.0,3944.4444444444443,9111802010174.0,2918756.0,ASP,NTP,大埔,1986/12,1986.0,40.0,8,5.0,C,blank,GREENERY PLAZA,翠怡花園,False
49032,2009-11-09,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街",4533.495859883834,402.0,320.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4000.0,4000.0,9111803000098.0,2918965.0,ASP,NTP,大埔,1986/12,1986.0,40.0,1,8.0,A,blank,GREENERY PLAZA,翠怡花園,False
49036,2009-11-02,"MING CHEONG HSE(Block C,MING NGA COURT),ON PO LANE|明雅苑,C座(明昌閣),安埔里",3969.685461065794,534.0,394.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3503.0,3502.5380710659897,9111900440026.0,2919986.0,ASP,NTP,大埔,1985/12,1985.0,41.0,2,2.0,C,blank,MING NGA COURT,明雅苑,False
49044,2009-10-27,"EIGHTLAND GARDEN(Block 1),ON CHEE RD|八號花園1座,安慈路",3517.166048084564,526.0,441.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3129.0,3129.2517006802723,9111900570138.0,2920000.0,ASP,NTP,大埔,1984/04,1984.0,42.0,F,3.0,1,blank,EIGHTLAND GARDEN,八號花園,False
49050,2009-11-16,"JADE PLAZA(Block A),ON CHEE RD|翠屏花園A座,安慈路",4106.427409315067,394.0,276.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0,1.0,3623.0,3623.1884057971015,9111902170029.0,2920223.0,ASP,NTP,大埔,1986/02,1986.0,40.0,4,4.0,A,blank,JADE PLAZA,翠屏花園,False
49051,2009-10-23,"YAT YAN HSE(Block B,YAT NGA COURT),YAT NGA LANE|逸雅苑,B座(逸欣閣),逸雅里",4028.753836896864,513.0,385.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3584.0,3584.4155844155844,9111902190127.0,2920231.0,ASP,NTP,大埔,1991/09,1991.0,35.0,17,34.0,B,blank,YAT NGA COURT,逸雅苑,False
49052,2009-10-23,"TAI WO CTR(Block 2),TAI PO TAI WO RD|太和中心2座,大埔太和路",4978.632185368607,390.0,298.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,4430.0,4429.5302013422815,9111902190137.0,2920232.0,ASP,NTP,大埔,1987/05,1987.0,39.0,B,19.0,2,blank,TAI WO CTR,太和中心,False
49058,2009-11-06,"JADE PLAZA(Block A),ON CHEE RD|翠屏花園A座,安慈路",3763.6569402809187,362.0,265.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.88,0.88,3321.0,3320.754716981132,9112000280034.0,2921195.0,ASP,NTP,大埔,1986/02,1986.0,40.0,5,2.0,A,blank,JADE PLAZA,翠屏花園,False
49059,2009-11-06,"TREASURE GARDEN(Block B),ON CHEE RD|海寶花園B座,安慈路",4618.498907256657,496.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4075.0,4075.0,9112000280049.0,2921196.0,ASP,NTP,大埔,1986/12,1986.0,40.0,1,10.0,B,blank,TREASURE GARDEN,海寶花園,False
49060,2009-11-09,"MING CHEONG HSE(Block C,MING NGA COURT),ON PO LANE|明雅苑,C座(明昌閣),安埔里",4058.9150260667934,492.0,363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3581.0,3581.267217630854,9112000280052.0,2921197.0,ASP,NTP,大埔,1985/12,1985.0,41.0,13,13.0,C,blank,MING NGA COURT,明雅苑,False
49062,2009-10-24,"BEAUTIFUL GARDEN(Block B),CHUI LOK ST|美豐花園B座,翠樂街",4748.098461813686,379.0,303.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4224.0,4224.422442244225,9112000430016.0,2921215.0,PRO-ASP,NTP,大埔,1992/07,1992.0,34.0,6,7.0,B,blank,BEAUTIFUL GARDEN,美豐花園,False
49065,2009-10-23,"SERENITY PARK(Block 10),TAI PO TAU RD|太湖花園10座,大埔頭路",5259.775507054401,480.0,359.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,4680.0,4679.66573816156,9112000500012.0,2921222.0,ASP,NTP,大埔,1992/03,1992.0,34.0,F,8.0,10,blank,SERENITY PARK,太湖花園,False
49070,2009-10-29,"TAI PO CTR(Phase 6),Block 14,ON PONG RD|大埔中心6期,14座,安邦路",6590.8914439270075,693.0,544.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.19,3.19,5864.0,5863.970588235294,9112000960036.0,2921302.0,ASP,NTP,大埔,1987/06,1987.0,39.0,D,21.0,14,6,TAI PO CTR,大埔中心,False
49073,2009-10-23,"HONG SHING COURT(Block 4,SUN HING GARDEN),ON PO LANE|新興花園,4座(康誠閣),安埔里",3955.7444672343713,685.0,591.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,3519.0,3519.4585448392554,9112002300130.0,2921472.0,ASP,NTP,大埔,1986/05,1986.0,40.0,G,5.0,4,blank,SUN HING GARDEN,新興花園,False
49074,2009-11-09,"HONG SHUN COURT(Block 3,SUN HING GARDEN),ON PO LANE|新興花園,3座(康信閣),安埔里",3753.6958241559523,543.0,468.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,3312.0,3311.965811965812,9112002430334.0,2921499.0,ASP,NTP,大埔,1986/05,1986.0,40.0,J,10.0,3,blank,SUN HING GARDEN,新興花園,False
49075,2009-11-05,"GRAND PALISADES(Block 7),SHAN YIN RD|大埔寶馬山7座,山賢路",6119.816791317432,710.0,563.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.04,3.04,5400.0,5399.644760213144,9112002810103.0,2921560.0,ASP,NTP,大埔,1997/12,1997.0,29.0,F,9.0,7,blank,GRAND PALISADES,大埔寶馬山,False
49078,2009-11-04,"UPTOWN PLAZA(Block 5),NAM WAN RD|新達廣場5座,南運路",5903.977348907294,559.0,478.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.49,2.49,5209.0,5209.205020920502,9112002900089.0,2921590.0,ASP,NTP,大埔,1991/04,1991.0,35.0,D,20.0,5,blank,UPTOWN PLAZA,新達廣場,False
49079,2009-11-12,"TAI PO CTR(Phase 2),Block 5,ON PONG RD|大埔中心2期,5座,安邦路",5447.507121957187,433.0,310.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.49,1.49,4806.0,4806.451612903225,9112003110034.0,2921630.0,ASP,NTP,大埔,1985/06,1985.0,41.0,G,16.0,5,2,TAI PO CTR,大埔中心,False
49080,2009-11-09,"PARC VERSAILLES(Block 12),MUI SHU HANG RD|帝欣苑12座,梅樹坑路",5355.613089464149,1108.0,942.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.98,4.451300000000001,5287.0,4725.371549893844,9112003410062.0,2922571.0,ASP,NTP,大埔,1996/04,1996.0,30.0,B,2.0,12,blank,PARC VERSAILLES,帝欣苑,True
49081,2009-11-16,"FULLVIEW COURT(Block 3,Phase 2,FULL SCENE GARDEN),19 TING KOK RD|富善花園,2期,3座(富景閣),19 汀角路",4677.840657309381,595.0,424.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,4127.0,4127.358490566037,9112003410405.0,2922574.0,ASP,NTP,大埔,2000/03,2000.0,26.0,B,21.0,3,2,FULL SCENE GARDEN,富善花園,False
49082,2009-11-06,"SERENITY PARK(Block 18),TAI PO TAU DR|太湖花園18座,大埔頭徑",5405.736155965998,548.0,421.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.008,2.008,4770.0,4769.596199524941,9112003410423.0,2921679.0,ASP,NTP,大埔,1994/12,1994.0,32.0,F,5.0,18,blank,SERENITY PARK,太湖花園,False
49086,2009-11-13,"JADE PLAZA(Block D),ON CHEE RD|翠屏花園D座,安慈路",4191.345228949205,362.0,265.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.98,0.98,3698.0,3698.1132075471696,9112300460025.0,2922770.0,ASP,NTP,大埔,1986/02,1986.0,40.0,3,10.0,D,blank,JADE PLAZA,翠屏花園,False
49089,2009-11-16,"MING CHEONG HSE(Block C,MING NGA COURT),ON PO LANE|明雅苑,C座(明昌閣),安埔里",4043.303814428076,492.0,363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.295,1.295,3567.0,3567.4931129476586,9112301370249.0,2922846.0,ASP,NTP,大埔,1985/12,1985.0,41.0,9,27.0,C,blank,MING NGA COURT,明雅苑,False
49092,2009-11-12,"SERENITY PARK(Block 6),TAI PO TAU RD|太湖花園6座,大埔頭路",5062.216220713959,530.0,403.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,4467.0,4466.501240694789,9112301760270.0,2922898.0,ASP,NTP,大埔,1992/03,1992.0,34.0,H,17.0,6,blank,SERENITY PARK,太湖花園,False
49093,2009-10-27,"NGA YIN HSE(Block A,TING NGA COURT),TING KOK RD|汀雅苑,A座(雅賢閣),汀角路",3405.951311386238,593.0,495.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3030.0,3030.3030303030305,9112301940065.0,2922922.0,ASP,NTP,大埔,1981/06,1981.0,45.0,5,5.0,A,blank,TING NGA COURT,汀雅苑,False
49095,2009-11-12,"BEAUTIFUL GARDEN(Block B),CHUI LOK ST|美豐花園B座,翠樂街",4967.394803569086,379.0,303.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.328,1.328,4383.0,4382.838283828383,9112302510124.0,2923021.0,ASP,NTP,大埔,1992/07,1992.0,34.0,3,15.0,B,blank,BEAUTIFUL GARDEN,美豐花園,False
49096,2009-11-16,"TAI WO CTR(Block 2),TAI PO TAI WO RD|太和中心2座,大埔太和路",5704.90250824308,390.0,298.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '177', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,5034.0,5033.557046979866,9112302570141.0,2923030.0,ASP,NTP,大埔,1987/05,1987.0,39.0,A,25.0,2,blank,TAI WO CTR,太和中心,False
49100,2006-11-06,"SERENITY PARK(Block 10),TAI PO TAU RD|太湖花園10座,大埔頭路",6640.812406693218,530.0,404.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,4653.0,4653.465346534654,9112400290027.0,2923802.0,ASP,NTP,大埔,1992/03,1992.0,34.0,E,22.0,10,blank,SERENITY PARK,太湖花園,False
49102,2009-11-06,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街",4969.136477669546,402.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.403,1.403,4384.0,4384.375,9112401030053.0,2923897.0,ASP,NTP,大埔,1986/12,1986.0,40.0,8,18.0,A,blank,GREENERY PLAZA,翠怡花園,False
49103,2009-10-30,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街",4495.855731029833,402.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4000.0,4000.0,9112401420233.0,2923929.0,ASP,NTP,大埔,1986/12,1986.0,40.0,1,12.0,A,blank,GREENERY PLAZA,翠怡花園,False
49104,2009-11-07,"TAI PO CTR(Phase 4),Block 8,ON PONG RD|大埔中心4期,8座,安邦路",6452.675773901324,517.0,375.0,"{'bay_window': '55', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.135,2.135,5693.0,5693.333333333333,9112401680017.0,2923970.0,ASP,NTP,大埔,1985/11,1985.0,41.0,F,21.0,8,4,TAI PO CTR,大埔中心,False
49105,2009-11-11,"YAT WO HSE(Block A,Phase 1,PO NGA COURT),2 TAI PO TAI WO RD|寶雅苑,1期,A座(逸和閣),2 大埔太和路",3646.0665808238,588.0,447.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.438,1.438,3217.0,3217.0022371364653,9112401680037.0,2923972.0,ASP,NTP,大埔,1989/07,1989.0,37.0,5,13.0,A,1,PO NGA COURT,寶雅苑,False
49106,2009-11-06,"88 SQUARE,PO HEUNG ST|88廣場,寶鄉街",4887.675223937259,448.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,4313.0,4312.5,9112401680040.0,2923973.0,ASP,NTP,大埔,1994/03,1994.0,32.0,B,12.0,blank,blank,blank,,False
49108,2009-10-26,"GRAND DYNASTY VIEW(Block 27,Phase 4,CLASSICAL GARDEN),9 MA WO RD|新峰花園,4期,27座(御峰豪園),9 馬窩路",5805.769579133195,680.0,544.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.81,2.81,5165.0,5165.441176470588,9112401870010.0,2923997.0,PRE-ASP,NTP,大埔,1997/09,1997.0,29.0,E,6.0,27,4,CLASSICAL GARDEN,新峰花園,False
49109,2009-11-12,"YEE HING COURT(Block 4,TAI PO PLAZA),ON TAI RD|大埔廣場,4座(宜興閣),安泰路",4717.6093520837585,555.0,474.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.973,1.973,4162.0,4162.447257383967,9112401880390.0,2924010.0,ASP,NTP,大埔,1984/12,1984.0,42.0,D,13.0,4,blank,TAI PO PLAZA,大埔廣場,False
49110,2009-10-29,"TAI PO CTR(Phase 4),Block 7,ON PONG RD|大埔中心4期,7座,安邦路",5885.024636685119,609.0,445.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.33,2.33,5236.0,5235.955056179775,9112402200055.0,2924052.0,ASP,NTP,大埔,1985/11,1985.0,41.0,E,19.0,7,4,TAI PO CTR,大埔中心,False
49111,2009-10-30,"GRAND PALISADES(Block 7),SHAN YIN RD|大埔寶馬山7座,山賢路",6582.076529842523,710.0,563.0,"{'bay_window': '6', 'flat_roof': '', 'roof': '512', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.297,3.297,5856.0,5856.127886323268,9112402200145.0,2924057.0,ASP,NTP,大埔,1997/12,1997.0,29.0,F,15.0,7,blank,GRAND PALISADES,大埔寶馬山,False
49112,2009-10-30,"KING YAN HSE(Block A,KING NGA COURT),HIU WAN RD|景雅苑,A座(景欣閣),曉運路",4176.324837427963,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.49,1.49,3716.0,3715.71072319202,9112402200185.0,2924060.0,ASP,NTP,大埔,1992/06,1992.0,34.0,3,34.0,A,blank,KING NGA COURT,景雅苑,False
49113,2009-11-17,"TREASURE GARDEN(Block C),ON CHEE RD|海寶花園C座,安慈路",4442.370314961547,493.0,398.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.56,1.56,3920.0,3919.597989949749,9112402790100.0,2924168.0,ASP,NTP,大埔,1986/12,1986.0,40.0,5,4.0,C,blank,TREASURE GARDEN,海寶花園,False
49114,2009-11-06,"WANG SHING HSE(Block G,WANG FUK COURT),TAI PO RD YUEN CHAU TSAI|宏福苑,G座(宏盛閣),大埔公路元洲仔段",3608.963060300899,583.0,483.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.538,1.538,3184.0,3184.265010351967,9112402830443.0,2924183.0,ASP,NTP,大埔,1983/07,1983.0,43.0,5,3.0,G,blank,WANG FUK COURT,宏福苑,False
49115,2009-10-30,"JADE PLAZA(Block D),ON CHEE RD|翠屏花園D座,安慈路",3913.0596177481884,367.0,270.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.94,0.94,3481.0,3481.4814814814813,9112500240011.0,2925126.0,ASP,NTP,大埔,1986/02,1986.0,40.0,8,11.0,D,blank,JADE PLAZA,翠屏花園,False
49117,2009-10-30,"ELEGANCE GARDEN(Block 3),NAM WAN RD|富雅花園3座,南運路",4628.756871727505,707.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.438,2.438,4118.0,4118.243243243243,9112500580068.0,2925169.0,ASP,NTP,大埔,1990/11,1990.0,36.0,G,9.0,3,blank,ELEGANCE GARDEN,富雅花園,False
49119,2009-11-13,"SAVANNA GARDEN(Block 48),TAI PO RD TAI PO KAU|翡翠花園48座,大埔公路大埔滘段",6694.7756264488335,1248.0,1109.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,6.550800000000001,6492.0,5906.943192064924,9112501040134.0,2926157.0,ASP,NTP,大埔,1988/09,1988.0,38.0,D,4.0,48,blank,SAVANNA GARDEN,翡翠花園,True
49121,2009-11-19,"YEE FAI COURT(Block 2,TAI PO PLAZA),ON TAI RD|大埔廣場,2座(宜輝閣),安泰路",4039.4610546400827,467.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,3564.0,3564.102564102564,9112501040168.0,2925245.0,ASP,NTP,大埔,1984/12,1984.0,42.0,J,12.0,2,blank,TAI PO PLAZA,大埔廣場,False
49122,2009-10-15,"SERENITY PARK(Block 8),TAI PO TAU RD|太湖花園8座,大埔頭路",4744.9817573626715,478.0,388.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.638,1.638,4222.0,4221.649484536082,9112501490053.0,2925302.0,ASP,NTP,大埔,1991/12,1991.0,35.0,G,5.0,8,blank,SERENITY PARK,太湖花園,False
